contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG260220P00190000,put,2026-02-20,190.0,2025-11-25 14:58:20+00:00,2025-11-25 09:58:20 EST,0.56,0.61,0.65,-0.050000012,-8.196723,299.0,842,0.5456588403320313,False,REGULAR,USD
GOOG260220P00195000,put,2026-02-20,195.0,2025-11-24 18:39:33+00:00,2025-11-24 13:39:33 EST,0.74,0.72,0.76,0.00999999,1.449274,3.0,785,0.5358933129882812,False,REGULAR,USD
GOOG260220P00200000,put,2026-02-20,200.0,2025-11-25 15:40:57+00:00,2025-11-25 10:40:57 EST,0.88,0.82,0.87,0.04000002,4.761907,71.0,1102,0.5239305419921875,False,REGULAR,USD
GOOG260220P00205000,put,2026-02-20,205.0,2025-11-25 15:39:32+00:00,2025-11-25 10:39:32 EST,0.98,0.96,1.01,-0.00999999,-1.0101,62.0,716,0.5142870837402342,False,REGULAR,USD
GOOG260220P00210000,put,2026-02-20,210.0,2025-11-25 15:37:57+00:00,2025-11-25 10:37:57 EST,1.13,1.1,1.15,-0.029999971,-2.5862045,81.0,482,0.5029346582031251,False,REGULAR,USD
GOOG260220P00215000,put,2026-02-20,215.0,2025-11-25 14:33:14+00:00,2025-11-25 09:33:14 EST,1.25,1.29,1.34,-0.059999943,-4.5801487,9.0,726,0.49622085815429695,False,REGULAR,USD
GOOG260220P00220000,put,2026-02-20,220.0,2025-11-24 18:24:57+00:00,2025-11-24 13:24:57 EST,1.36,1.5,1.55,-0.13999999,-9.333332,1.0,718,0.48682153808593753,False,REGULAR,USD
GOOG260220P00225000,put,2026-02-20,225.0,2025-11-25 15:36:58+00:00,2025-11-25 10:36:58 EST,1.71,1.73,1.78,-0.099999905,-5.5248566,5.0,656,0.4770560107421875,False,REGULAR,USD
GOOG260220P00230000,put,2026-02-20,230.0,2025-11-25 15:36:51+00:00,2025-11-25 10:36:51 EST,1.97,1.99,2.04,-0.089999914,-4.368928,4.0,1118,0.4672904833984375,False,REGULAR,USD
GOOG260220P00235000,put,2026-02-20,235.0,2025-11-24 20:19:47+00:00,2025-11-24 15:19:47 EST,2.2,2.29,2.34,-0.20000005,-8.333335,2.0,489,0.4580132324218751,False,REGULAR,USD
GOOG260220P00240000,put,2026-02-20,240.0,2025-11-25 15:21:52+00:00,2025-11-25 10:21:52 EST,2.51,2.66,2.73,-0.28999996,-10.3571415,12.0,702,0.45093322509765627,False,REGULAR,USD
GOOG260220P00245000,put,2026-02-20,245.0,2025-11-25 15:21:52+00:00,2025-11-25 10:21:52 EST,2.91,3.1,3.2,-0.3399999,-10.461536,8.0,1000,0.4449518395996094,False,REGULAR,USD
GOOG260220P00250000,put,2026-02-20,250.0,2025-11-25 15:43:44+00:00,2025-11-25 10:43:44 EST,3.63,3.5,3.65,-0.119999886,-3.199997,133.0,1472,0.43604079589843747,False,REGULAR,USD
GOOG260220P00255000,put,2026-02-20,255.0,2025-11-25 15:17:19+00:00,2025-11-25 10:17:19 EST,3.85,4.15,4.25,-0.5,-11.494253,20.0,656,0.43018147949218755,False,REGULAR,USD
GOOG260220P00260000,put,2026-02-20,260.0,2025-11-25 15:08:17+00:00,2025-11-25 10:08:17 EST,4.5,4.65,4.75,-0.5,-10.0,16.0,660,0.4190731921386719,False,REGULAR,USD
GOOG260220P00265000,put,2026-02-20,265.0,2025-11-25 15:36:28+00:00,2025-11-25 10:36:28 EST,5.35,5.55,5.7,-0.5300002,-9.013609,12.0,798,0.4188290539550781,False,REGULAR,USD
GOOG260220P00270000,put,2026-02-20,270.0,2025-11-25 15:45:00+00:00,2025-11-25 10:45:00 EST,6.35,6.3,6.4,-0.4000001,-5.925927,50.0,834,0.4090940438842773,False,REGULAR,USD
GOOG260220P00275000,put,2026-02-20,275.0,2025-11-25 15:36:24+00:00,2025-11-25 10:36:24 EST,7.05,7.3,7.45,-0.6999998,-9.032256,77.0,827,0.4057676611328125,False,REGULAR,USD
GOOG260220P00280000,put,2026-02-20,280.0,2025-11-25 15:19:37+00:00,2025-11-25 10:19:37 EST,7.73,8.4,8.55,-1.1699996,-13.146064,44.0,1008,0.40085438018798825,False,REGULAR,USD
GOOG260220P00285000,put,2026-02-20,285.0,2025-11-25 15:38:54+00:00,2025-11-25 10:38:54 EST,9.33,9.4,9.55,-0.78999996,-7.806324,21.0,938,0.3914245428466796,False,REGULAR,USD
GOOG260220P00290000,put,2026-02-20,290.0,2025-11-25 15:43:08+00:00,2025-11-25 10:43:08 EST,11.05,10.85,10.95,-0.5999994,-5.15021,34.0,631,0.3877319528198242,False,REGULAR,USD
GOOG260220P00295000,put,2026-02-20,295.0,2025-11-24 20:15:08+00:00,2025-11-24 15:15:08 EST,11.84,12.35,12.5,-1.46,-10.977444,1.0,344,0.3841614318847656,False,REGULAR,USD
GOOG260220P00300000,put,2026-02-20,300.0,2025-11-25 15:45:55+00:00,2025-11-25 10:45:55 EST,13.77,14.05,14.2,-1.1799994,-7.8929725,137.0,18238,0.380590910949707,False,REGULAR,USD
GOOG260220P00305000,put,2026-02-20,305.0,2025-11-25 15:38:03+00:00,2025-11-25 10:38:03 EST,15.39,15.7,15.85,-1.5099993,-8.934907,23.0,883,0.3735109036254882,False,REGULAR,USD
GOOG260220P00310000,put,2026-02-20,310.0,2025-11-25 15:19:51+00:00,2025-11-25 10:19:51 EST,16.5,17.85,18.05,-2.4799995,-13.066383,7.0,562,0.37308366180419916,False,REGULAR,USD
GOOG260220P00315000,put,2026-02-20,315.0,2025-11-25 15:08:28+00:00,2025-11-25 10:08:28 EST,18.8,19.9,20.1,-2.4000015,-11.320762,27.0,304,0.3674074490356446,False,REGULAR,USD
GOOG260220P00320000,put,2026-02-20,320.0,2025-11-25 15:42:42+00:00,2025-11-25 10:42:42 EST,22.25,22.35,22.55,-1.3999996,-5.9196606,108.0,233,0.365515378112793,False,REGULAR,USD
GOOG260220P00325000,put,2026-02-20,325.0,2025-11-25 15:23:52+00:00,2025-11-25 10:23:52 EST,23.25,24.5,24.7,-3.1499996,-11.931817,21.0,64,0.3561465753173828,True,REGULAR,USD
GOOG260220P00330000,put,2026-02-20,330.0,2025-11-25 15:45:21+00:00,2025-11-25 10:45:21 EST,27.05,27.15,27.35,-2.9500008,-9.833335,58.0,99,0.351996226196289,True,REGULAR,USD
GOOG260220P00335000,put,2026-02-20,335.0,2025-11-24 18:04:01+00:00,2025-11-24 13:04:01 EST,32.45,30.05,30.25,0.0,0.0,78.0,94,0.34909708526611327,True,REGULAR,USD
GOOG260220P00340000,put,2026-02-20,340.0,2025-11-25 15:19:17+00:00,2025-11-25 10:19:17 EST,30.92,33.2,33.4,-7.5300007,-19.583876,16.0,135,0.34751018707275383,True,REGULAR,USD
GOOG260220P00345000,put,2026-02-20,345.0,2025-11-25 15:08:43+00:00,2025-11-25 10:08:43 EST,34.4,35.9,36.1,-22.949997,-40.017433,9.0,46,0.3355779333496094,True,REGULAR,USD
GOOG260220P00350000,put,2026-02-20,350.0,2025-11-25 15:41:01+00:00,2025-11-25 10:41:01 EST,39.0,39.7,39.95,-7.200001,-15.584416,17.0,49,0.34039966247558595,True,REGULAR,USD
GOOG260220P00355000,put,2026-02-20,355.0,2025-11-11 17:03:22+00:00,2025-11-11 12:03:22 EST,42.8,42.55,43.1,-24.55,-36.451374,4.0,12,0.3301458587646484,True,REGULAR,USD
GOOG260220P00360000,put,2026-02-20,360.0,2025-11-24 15:33:55+00:00,2025-11-24 10:33:55 EST,46.2,45.7,46.4,-4.0999985,-8.151091,12.0,11,0.31900705413818353,True,REGULAR,USD
GOOG260220P00365000,put,2026-02-20,365.0,2025-11-11 18:55:15+00:00,2025-11-11 13:55:15 EST,75.8,50.35,51.0,0.0,0.0,1.0,9,0.3309393078613281,True,REGULAR,USD
GOOG260220P00370000,put,2026-02-20,370.0,2025-11-06 16:20:09+00:00,2025-11-06 11:20:09 EST,86.35,53.25,53.95,0.0,0.0,,1,0.3048470394897461,True,REGULAR,USD
GOOG260220P00375000,put,2026-02-20,375.0,2025-11-18 19:17:31+00:00,2025-11-18 14:17:31 EST,87.25,57.6,58.35,0.0,0.0,9.0,11,0.3075630767822265,True,REGULAR,USD
GOOG260220P00380000,put,2026-02-20,380.0,2025-11-21 15:18:58+00:00,2025-11-21 10:18:58 EST,84.65,61.25,62.0,0.0,0.0,5.0,6,0.28650615844726557,True,REGULAR,USD
GOOG260220P00385000,put,2026-02-20,385.0,2025-11-20 14:56:55+00:00,2025-11-20 09:56:55 EST,80.65,65.9,67.15,0.0,0.0,,1,0.306220316772461,True,REGULAR,USD
GOOG260320C00075000,call,2026-03-20,75.0,2025-11-24 17:07:30+00:00,2025-11-24 12:07:30 EST,240.0,247.95,251.15,0.0,0.0,1.0,9,1.6975112780761719,True,REGULAR,USD
GOOG260320C00080000,call,2026-03-20,80.0,2025-08-28 14:00:00+00:00,2025-08-28 10:00:00 EDT,132.75,166.85,170.55,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
GOOG260320C00085000,call,2026-03-20,85.0,2025-10-22 13:43:45+00:00,2025-10-22 09:43:45 EDT,173.19,237.7,240.9,0.0,0.0,1.0,20,1.5324730407714844,True,REGULAR,USD
GOOG260320C00090000,call,2026-03-20,90.0,2025-09-05 14:13:29+00:00,2025-09-05 10:13:29 EDT,146.92,157.25,158.8,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD
GOOG260320C00095000,call,2026-03-20,95.0,2025-10-07 14:58:06+00:00,2025-10-07 10:58:06 EDT,156.66,181.5,185.25,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
GOOG260320C00100000,call,2026-03-20,100.0,2025-11-25 14:45:10+00:00,2025-11-25 09:45:10 EST,225.0,223.3,226.45,42.429993,23.240395,20.0,245,1.4024688079833985,True,REGULAR,USD
GOOG260320C00105000,call,2026-03-20,105.0,2025-10-30 13:30:00+00:00,2025-10-30 09:30:00 EDT,186.93,218.3,221.5,0.0,0.0,1.0,303,1.3501009057617184,True,REGULAR,USD
GOOG260320C00110000,call,2026-03-20,110.0,2025-11-05 15:16:55+00:00,2025-11-05 10:16:55 EST,176.0,213.55,216.6,0.0,0.0,1.0,89,1.3111606707763668,True,REGULAR,USD
GOOG260320C00115000,call,2026-03-20,115.0,2025-10-22 13:41:19+00:00,2025-10-22 09:41:19 EDT,143.9,208.65,211.65,0.0,0.0,10.0,134,1.2668493688964841,True,REGULAR,USD
GOOG260320C00120000,call,2026-03-20,120.0,2025-11-19 16:23:19+00:00,2025-11-19 11:23:19 EST,178.73,203.75,206.75,0.0,0.0,5.0,454,1.2260780883789062,True,REGULAR,USD
GOOG260320C00125000,call,2026-03-20,125.0,2025-10-31 14:24:16+00:00,2025-10-31 10:24:16 EDT,156.62,198.35,201.5,0.0,0.0,1.0,166,1.1593059613037109,True,REGULAR,USD
GOOG260320C00130000,call,2026-03-20,130.0,2025-11-20 20:39:09+00:00,2025-11-20 15:39:09 EST,163.1,193.8,197.0,0.0,0.0,1.0,5264,1.1460003637695313,True,REGULAR,USD
GOOG260320C00135000,call,2026-03-20,135.0,2025-11-05 19:49:24+00:00,2025-11-05 14:49:24 EST,151.28,188.55,191.7,0.0,0.0,1.0,116,1.0874069067382814,True,REGULAR,USD
GOOG260320C00140000,call,2026-03-20,140.0,2025-11-24 20:31:01+00:00,2025-11-24 15:31:01 EST,180.5,183.85,187.15,0.0,0.0,2.0,1691,1.0689743817138673,True,REGULAR,USD
GOOG260320C00145000,call,2026-03-20,145.0,2025-11-04 18:10:41+00:00,2025-11-04 13:10:41 EST,135.35,179.15,182.25,0.0,0.0,1.0,222,1.0405931759643559,True,REGULAR,USD
GOOG260320C00150000,call,2026-03-20,150.0,2025-11-24 19:55:42+00:00,2025-11-24 14:55:42 EST,170.5,174.35,177.4,0.0,0.0,3.0,535,1.011479552001953,True,REGULAR,USD
GOOG260320C00155000,call,2026-03-20,155.0,2025-11-21 16:24:43+00:00,2025-11-21 11:24:43 EST,168.6,169.05,172.15,18.600006,12.400004,5.0,489,0.960388579711914,True,REGULAR,USD
GOOG260320C00160000,call,2026-03-20,160.0,2025-11-21 14:44:46+00:00,2025-11-21 09:44:46 EST,141.35,164.45,167.65,0.0,0.0,10.0,878,0.9466558068847657,True,REGULAR,USD
GOOG260320C00165000,call,2026-03-20,165.0,2025-11-24 20:59:33+00:00,2025-11-24 15:59:33 EST,156.65,159.75,162.8,0.0,0.0,1.0,681,0.9217537121582031,True,REGULAR,USD
GOOG260320C00170000,call,2026-03-20,170.0,2025-11-25 14:42:41+00:00,2025-11-25 09:42:41 EST,160.0,154.35,157.75,9.820007,6.5388255,5.0,664,0.8774426318359375,True,REGULAR,USD
GOOG260320C00175000,call,2026-03-20,175.0,2025-11-24 14:44:25+00:00,2025-11-24 09:44:25 EST,143.9,149.15,152.8,0.0,0.0,1.0,839,0.8410660424804688,True,REGULAR,USD
GOOG260320C00180000,call,2026-03-20,180.0,2025-11-24 15:16:56+00:00,2025-11-24 10:16:56 EST,140.14,145.05,148.25,0.0,0.0,20.0,1472,0.836793624267578,True,REGULAR,USD
GOOG260320C00185000,call,2026-03-20,185.0,2025-11-25 14:33:12+00:00,2025-11-25 09:33:12 EST,139.0,140.4,143.2,8.149994,6.228501,1.0,1008,0.8105487695312499,True,REGULAR,USD
GOOG260320C00190000,call,2026-03-20,190.0,2025-11-24 17:55:50+00:00,2025-11-24 12:55:50 EST,130.5,135.6,138.7,0.0,0.0,4.0,1530,0.792116336669922,True,REGULAR,USD
GOOG260320C00195000,call,2026-03-20,195.0,2025-11-24 19:45:01+00:00,2025-11-24 14:45:01 EST,126.9,130.65,133.85,0.0,0.0,2.0,1238,0.7645897564697266,True,REGULAR,USD
GOOG260320C00200000,call,2026-03-20,200.0,2025-11-25 15:13:26+00:00,2025-11-25 10:13:26 EST,130.95,125.7,128.35,7.75,6.2905846,4.0,4921,0.7263210961914062,True,REGULAR,USD
GOOG260320C00205000,call,2026-03-20,205.0,2025-11-24 18:30:30+00:00,2025-11-24 13:30:30 EST,116.7,121.3,124.45,0.0,0.0,1.0,694,0.7248562670898437,True,REGULAR,USD
GOOG260320C00210000,call,2026-03-20,210.0,2025-11-25 15:13:26+00:00,2025-11-25 10:13:26 EST,121.5,116.4,119.65,8.379997,7.40806,12.0,1370,0.699771068725586,True,REGULAR,USD
GOOG260320C00215000,call,2026-03-20,215.0,2025-11-21 20:55:16+00:00,2025-11-21 15:55:16 EST,90.19,111.4,114.9,0.0,0.0,2.0,461,0.6741975939941409,True,REGULAR,USD
GOOG260320C00220000,call,2026-03-20,220.0,2025-11-24 18:30:30+00:00,2025-11-24 13:30:30 EST,102.82,107.45,110.15,0.0,0.0,2.0,1619,0.6640048248291017,True,REGULAR,USD
GOOG260320C00225000,call,2026-03-20,225.0,2025-11-24 19:41:38+00:00,2025-11-24 14:41:38 EST,99.01,102.65,105.75,0.0,0.0,23.0,789,0.6459996337890624,True,REGULAR,USD
GOOG260320C00230000,call,2026-03-20,230.0,2025-11-24 20:34:06+00:00,2025-11-24 15:34:06 EST,102.64,98.05,100.85,7.6399994,8.042105,3.0,1394,0.6237830590820312,True,REGULAR,USD
GOOG260320C00235000,call,2026-03-20,235.0,2025-11-24 19:12:05+00:00,2025-11-24 14:12:05 EST,98.5,94.05,95.35,8.5,9.444445,2.0,488,0.6015664843750002,True,REGULAR,USD
GOOG260320C00240000,call,2026-03-20,240.0,2025-11-25 14:43:36+00:00,2025-11-25 09:43:36 EST,90.62,90.55,91.45,4.6600037,5.4211307,14.0,3666,0.6042520043945314,True,REGULAR,USD
GOOG260320C00245000,call,2026-03-20,245.0,2025-11-24 14:46:17+00:00,2025-11-24 09:46:17 EST,79.9,85.75,87.0,0.0,0.0,3.0,736,0.5839580178833007,True,REGULAR,USD
GOOG260320C00250000,call,2026-03-20,250.0,2025-11-25 15:43:31+00:00,2025-11-25 10:43:31 EST,81.69,81.45,82.45,4.420006,5.7202096,199.0,12434,0.5677533459472657,True,REGULAR,USD
GOOG260320C00255000,call,2026-03-20,255.0,2025-11-25 15:32:59+00:00,2025-11-25 10:32:59 EST,81.15,76.55,77.7,13.349998,19.690264,21.0,742,0.542668147583008,True,REGULAR,USD
GOOG260320C00260000,call,2026-03-20,260.0,2025-11-25 15:39:27+00:00,2025-11-25 10:39:27 EST,74.68,72.95,73.85,5.779999,8.3889675,6.0,2300,0.5395859030151369,True,REGULAR,USD
GOOG260320C00265000,call,2026-03-20,265.0,2025-11-25 15:46:00+00:00,2025-11-25 10:46:00 EST,69.35,68.85,69.85,4.3499985,6.6923056,1.0,1165,0.5286302020263673,True,REGULAR,USD
GOOG260320C00270000,call,2026-03-20,270.0,2025-11-25 15:35:34+00:00,2025-11-25 10:35:34 EST,68.75,65.2,66.55,8.0,13.168724,98.0,10785,0.5270127865600586,True,REGULAR,USD
GOOG260320C00275000,call,2026-03-20,275.0,2025-11-25 15:01:52+00:00,2025-11-25 10:01:52 EST,63.05,61.05,62.4,5.8899994,10.304408,8.0,1859,0.5118457019042968,True,REGULAR,USD
GOOG260320C00280000,call,2026-03-20,280.0,2025-11-25 15:38:25+00:00,2025-11-25 10:38:25 EST,58.1,57.4,58.2,4.66,8.72006,221.0,2337,0.5063525927734375,True,REGULAR,USD
GOOG260320C00285000,call,2026-03-20,285.0,2025-11-25 15:05:44+00:00,2025-11-25 10:05:44 EST,55.2,53.3,54.05,5.1500015,10.289713,7.0,6574,0.48920188537597664,True,REGULAR,USD
GOOG260320C00290000,call,2026-03-20,290.0,2025-11-25 15:37:18+00:00,2025-11-25 10:37:18 EST,52.05,50.15,51.1,5.1499977,10.980804,176.0,11568,0.49014792083740244,True,REGULAR,USD
GOOG260320C00295000,call,2026-03-20,295.0,2025-11-25 15:43:52+00:00,2025-11-25 10:43:52 EST,47.2,46.8,47.5,3.9099998,9.032109,17.0,952,0.4792532543945312,True,REGULAR,USD
GOOG260320C00300000,call,2026-03-20,300.0,2025-11-25 15:44:58+00:00,2025-11-25 10:44:58 EST,44.04,43.8,44.5,3.7400017,9.280402,116.0,3936,0.47601842346191403,True,REGULAR,USD
GOOG260320C00305000,call,2026-03-20,305.0,2025-11-25 15:42:28+00:00,2025-11-25 10:42:28 EST,41.31,40.7,41.45,3.960003,10.602418,32.0,824,0.47043376251220703,True,REGULAR,USD
GOOG260320C00310000,call,2026-03-20,310.0,2025-11-25 15:44:58+00:00,2025-11-25 10:44:58 EST,38.07,37.25,38.25,3.4399986,9.933579,101.0,1501,0.4611259942626954,True,REGULAR,USD
GOOG260320C00315000,call,2026-03-20,315.0,2025-11-25 15:39:47+00:00,2025-11-25 10:39:47 EST,36.19,35.2,35.7,4.289999,13.448273,57.0,1553,0.4595696133422852,True,REGULAR,USD
GOOG260320C00320000,call,2026-03-20,320.0,2025-11-25 15:42:55+00:00,2025-11-25 10:42:55 EST,32.8,32.5,32.7,3.67,12.598696,530.0,2160,0.45004822418212886,True,REGULAR,USD
GOOG260320C00325000,call,2026-03-20,325.0,2025-11-25 15:47:09+00:00,2025-11-25 10:47:09 EST,29.86,29.7,29.9,3.1200008,11.667916,356.0,715,0.4417780432128906,False,REGULAR,USD
GOOG260320C00330000,call,2026-03-20,330.0,2025-11-25 15:46:17+00:00,2025-11-25 10:46:17 EST,27.96,27.5,27.75,3.1599998,12.741936,204.0,836,0.44090830093383787,False,REGULAR,USD
GOOG260320C00335000,call,2026-03-20,335.0,2025-11-25 15:40:26+00:00,2025-11-25 10:40:26 EST,26.05,25.65,25.8,3.4499989,15.265481,33.0,365,0.44116769775390624,False,REGULAR,USD
GOOG260320C00340000,call,2026-03-20,340.0,2025-11-25 15:41:35+00:00,2025-11-25 10:41:35 EST,23.77,23.55,23.75,3.0699997,14.830915,124.0,603,0.4384516604614258,False,REGULAR,USD
GOOG260320C00345000,call,2026-03-20,345.0,2025-11-25 15:29:57+00:00,2025-11-25 10:29:57 EST,23.7,21.5,21.75,4.950001,26.400003,10.0,256,0.4348201049804688,False,REGULAR,USD
GOOG260320C00350000,call,2026-03-20,350.0,2025-11-25 15:46:20+00:00,2025-11-25 10:46:20 EST,19.87,19.85,20.05,2.4300003,13.933488,508.0,2916,0.43387406951904295,False,REGULAR,USD
GOOG260320C00355000,call,2026-03-20,355.0,2025-11-25 15:37:11+00:00,2025-11-25 10:37:11 EST,19.2,18.25,18.4,3.500001,22.293,55.0,198,0.43210406768798826,False,REGULAR,USD
GOOG260320C00360000,call,2026-03-20,360.0,2025-11-25 15:40:06+00:00,2025-11-25 10:40:06 EST,17.18,16.65,16.8,2.83,19.721254,87.0,433,0.4295406167602539,False,REGULAR,USD
GOOG260320C00365000,call,2026-03-20,365.0,2025-11-25 15:41:25+00:00,2025-11-25 10:41:25 EST,15.5,15.5,15.65,2.1999998,16.541351,30.0,688,0.43219561950683594,False,REGULAR,USD
GOOG260320C00370000,call,2026-03-20,370.0,2025-11-25 15:45:08+00:00,2025-11-25 10:45:08 EST,14.0,13.95,14.1,2.0,16.666666,163.0,1216,0.4274044076538086,False,REGULAR,USD
GOOG260320C00375000,call,2026-03-20,375.0,2025-11-25 15:40:58+00:00,2025-11-25 10:40:58 EST,13.0,12.6,12.75,2.1000004,19.266058,195.0,1173,0.42413905944824215,False,REGULAR,USD
GOOG260320C00380000,call,2026-03-20,380.0,2025-11-25 15:15:02+00:00,2025-11-25 10:15:02 EST,12.9,11.7,11.85,3.33,34.796238,88.0,283,0.42676354492187507,False,REGULAR,USD
GOOG260320C00385000,call,2026-03-20,385.0,2025-11-25 14:56:28+00:00,2025-11-25 09:56:28 EST,12.05,10.4,10.5,2.96,32.563255,33.0,118,0.4205075039672852,False,REGULAR,USD
GOOG260320C00390000,call,2026-03-20,390.0,2025-11-25 15:00:51+00:00,2025-11-25 10:00:51 EST,10.2,9.6,9.75,2.0699997,25.46125,11.0,213,0.4231625067138671,False,REGULAR,USD
GOOG260320C00395000,call,2026-03-20,395.0,2025-11-25 15:46:06+00:00,2025-11-25 10:46:06 EST,8.95,8.75,8.85,1.5,20.134228,14.0,75,0.4219723330688476,False,REGULAR,USD
GOOG260320C00400000,call,2026-03-20,400.0,2025-11-25 15:43:55+00:00,2025-11-25 10:43:55 EST,8.05,8.0,8.1,1.3000002,19.259262,86.0,922,0.422308023071289,False,REGULAR,USD
GOOG260320C00405000,call,2026-03-20,405.0,2025-11-25 14:34:42+00:00,2025-11-25 09:34:42 EST,7.3,7.15,7.25,1.8100004,32.969044,13.0,92,0.4194393994140625,False,REGULAR,USD
GOOG260320C00410000,call,2026-03-20,410.0,2025-11-25 15:22:20+00:00,2025-11-25 10:22:20 EST,7.81,6.55,6.65,2.79,55.57769,4.0,89,0.4204159521484375,False,REGULAR,USD
GOOG260320C00420000,call,2026-03-20,420.0,2025-11-25 15:18:51+00:00,2025-11-25 10:18:51 EST,6.5,5.35,5.5,2.85,78.08219,63.0,166,0.42020233123779294,False,REGULAR,USD
GOOG260320C00430000,call,2026-03-20,430.0,2025-11-25 15:36:24+00:00,2025-11-25 10:36:24 EST,5.0,4.45,4.55,1.3,35.135136,56.0,569,0.4203854348754883,False,REGULAR,USD
GOOG260320P00075000,put,2026-03-20,75.0,2025-10-28 19:01:23+00:00,2025-10-28 15:01:23 EDT,0.03,0.0,0.04,0.0,0.0,2.0,319,0.8359391406249999,False,REGULAR,USD
GOOG260320P00080000,put,2026-03-20,80.0,2025-11-19 19:23:41+00:00,2025-11-19 14:23:41 EST,0.02,0.01,0.04,0.0,0.0,1.0,29,0.8125018749999999,False,REGULAR,USD
GOOG260320P00085000,put,2026-03-20,85.0,2025-09-25 18:04:20+00:00,2025-09-25 14:04:20 EDT,0.08,0.0,0.09,0.0,0.0,5.0,26,0.8203142968749999,False,REGULAR,USD
GOOG260320P00090000,put,2026-03-20,90.0,2025-11-25 15:36:49+00:00,2025-11-25 10:36:49 EST,0.05,0.01,0.05,0.010000002,25.000004,6.0,179,0.7578149218750001,False,REGULAR,USD
GOOG260320P00095000,put,2026-03-20,95.0,2025-11-21 18:05:21+00:00,2025-11-21 13:05:21 EST,0.07,0.01,0.06,0.0,0.0,2.0,102,0.7382838671874999,False,REGULAR,USD
GOOG260320P00100000,put,2026-03-20,100.0,2025-11-20 17:25:25+00:00,2025-11-20 12:25:25 EST,0.07,0.02,0.07,0.0,0.0,5.0,406,0.7226590234375,False,REGULAR,USD
GOOG260320P00105000,put,2026-03-20,105.0,2025-10-31 16:00:59+00:00,2025-10-31 12:00:59 EDT,0.1,0.03,0.08,0.0,0.0,1.0,293,0.7070341796875,False,REGULAR,USD
GOOG260320P00110000,put,2026-03-20,110.0,2025-10-24 13:40:58+00:00,2025-10-24 09:40:58 EDT,0.07,0.05,0.09,-0.080000006,-53.333336,4.0,448,0.6953155468750001,False,REGULAR,USD
GOOG260320P00115000,put,2026-03-20,115.0,2025-11-25 15:37:34+00:00,2025-11-25 10:37:34 EST,0.07,0.05,0.11,-0.020000003,-22.222223,3.0,278,0.6777375976562501,False,REGULAR,USD
GOOG260320P00120000,put,2026-03-20,120.0,2025-11-18 20:55:44+00:00,2025-11-18 15:55:44 EST,0.15,0.07,0.1,0.0,0.0,7.0,455,0.6543003320312502,False,REGULAR,USD
GOOG260320P00125000,put,2026-03-20,125.0,2025-11-25 15:36:36+00:00,2025-11-25 10:36:36 EST,0.12,0.1,0.14,0.0,0.0,2.0,503,0.6523472265625001,False,REGULAR,USD
GOOG260320P00130000,put,2026-03-20,130.0,2025-11-25 15:36:45+00:00,2025-11-25 10:36:45 EST,0.15,0.12,0.18,0.010000005,7.1428604,2.0,3021,0.6425816992187501,False,REGULAR,USD
GOOG260320P00135000,put,2026-03-20,135.0,2025-11-25 15:40:04+00:00,2025-11-25 10:40:04 EST,0.19,0.15,0.2,0.00999999,5.55555,1.0,2148,0.6289099609375001,False,REGULAR,USD
GOOG260320P00140000,put,2026-03-20,140.0,2025-11-25 15:37:54+00:00,2025-11-25 10:37:54 EST,0.2,0.19,0.23,-0.00999999,-4.7619004,1.0,1740,0.6176796044921876,False,REGULAR,USD
GOOG260320P00145000,put,2026-03-20,145.0,2025-11-25 15:20:00+00:00,2025-11-25 10:20:00 EST,0.23,0.23,0.27,-0.00999999,-4.1666627,3.0,2074,0.6064492480468751,False,REGULAR,USD
GOOG260320P00150000,put,2026-03-20,150.0,2025-11-25 15:04:18+00:00,2025-11-25 10:04:18 EST,0.31,0.27,0.32,0.02000001,6.8965554,1500.0,1249,0.5952188916015625,False,REGULAR,USD
GOOG260320P00155000,put,2026-03-20,155.0,2025-11-21 19:32:18+00:00,2025-11-21 14:32:18 EST,0.39,0.32,0.37,0.0,0.0,22.0,3626,0.5835002587890624,False,REGULAR,USD
GOOG260320P00160000,put,2026-03-20,160.0,2025-11-24 17:57:56+00:00,2025-11-24 12:57:56 EST,0.4,0.38,0.43,0.0,0.0,3.0,2573,0.5732464550781251,False,REGULAR,USD
GOOG260320P00165000,put,2026-03-20,165.0,2025-11-25 15:25:39+00:00,2025-11-25 10:25:39 EST,0.44,0.46,0.51,-0.02000001,-4.347828,2.0,1231,0.5647016186523439,False,REGULAR,USD
GOOG260320P00170000,put,2026-03-20,170.0,2025-11-25 14:30:00+00:00,2025-11-25 09:30:00 EST,0.5,0.54,0.58,-0.04000002,-7.4074106,10.0,1081,0.5537154003906251,False,REGULAR,USD
GOOG260320P00175000,put,2026-03-20,175.0,2025-11-24 15:34:16+00:00,2025-11-24 10:34:16 EST,0.63,0.62,0.67,0.0,0.0,2.0,732,0.5429733203125001,False,REGULAR,USD
