contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM251128C00255000,call,2025-11-28,255.0,2025-11-21 20:22:12+00:00,2025-11-21 15:22:12 EST,22.9,0.0,0.0,0.0,0.0,34.0,34,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,37,276.8800048828125,92.09765801178996
TSM251128C00257500,call,2025-11-28,257.5,2025-11-21 15:42:33+00:00,2025-11-21 10:42:33 EST,14.6,0.0,0.0,0.0,0.0,45.0,41,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,93.00057622759182
TSM251128C00260000,call,2025-11-28,260.0,2025-11-24 20:25:03+00:00,2025-11-24 15:25:03 EST,24.5,0.0,0.0,0.0,0.0,4.0,94,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,786,276.8800048828125,93.90349444339368
TSM251128C00262500,call,2025-11-28,262.5,2025-11-21 15:55:30+00:00,2025-11-21 10:55:30 EST,10.15,0.0,0.0,0.0,0.0,11.0,15,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,94.80641265919554
TSM251128C00265000,call,2025-11-28,265.0,2025-11-21 20:22:08+00:00,2025-11-21 15:22:08 EST,14.1,0.0,0.0,0.0,0.0,62.0,66,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,37,276.8800048828125,95.7093308749974
TSM251128C00267500,call,2025-11-28,267.5,2025-11-24 16:23:35+00:00,2025-11-24 11:23:35 EST,17.27,0.0,0.0,0.0,0.0,13.0,50,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,96.61224909079927
TSM251128C00270000,call,2025-11-28,270.0,2025-11-24 20:44:00+00:00,2025-11-24 15:44:00 EST,15.55,0.0,0.0,0.0,0.0,28.0,167,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,786,276.8800048828125,97.51516730660114
TSM251128C00272500,call,2025-11-28,272.5,2025-11-24 20:52:21+00:00,2025-11-24 15:52:21 EST,12.89,0.0,0.0,0.0,0.0,116.0,307,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,98.418085522403
TSM251128C00275000,call,2025-11-28,275.0,2025-11-24 20:51:36+00:00,2025-11-24 15:51:36 EST,10.82,0.0,0.0,0.0,0.0,395.0,1014,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,37,276.8800048828125,99.32100373820487
TSM251128C00277500,call,2025-11-28,277.5,2025-11-24 20:44:28+00:00,2025-11-24 15:44:28 EST,9.15,0.0,0.0,0.0,0.0,154.0,256,0.01563484375,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,100.22392195400671
TSM251128C00280000,call,2025-11-28,280.0,2025-11-24 20:58:21+00:00,2025-11-24 15:58:21 EST,6.95,0.0,0.0,0.0,0.0,2808.0,6554,0.0312596875,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,101.12684016980857
TSM251128C00282500,call,2025-11-28,282.5,2025-11-24 20:59:50+00:00,2025-11-24 15:59:50 EST,5.29,0.0,0.0,0.0,0.0,617.0,1030,0.062509375,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,102.02975838561044
TSM251128C00285000,call,2025-11-28,285.0,2025-11-24 20:59:30+00:00,2025-11-24 15:59:30 EST,3.85,0.0,0.0,0.0,0.0,2044.0,3419,0.062509375,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,102.9326766014123
TSM251128C00287500,call,2025-11-28,287.5,2025-11-24 20:59:42+00:00,2025-11-24 15:59:42 EST,2.53,0.0,0.0,0.0,0.0,807.0,903,0.12500875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,103.83559481721416
TSM251128C00290000,call,2025-11-28,290.0,2025-11-24 20:59:45+00:00,2025-11-24 15:59:45 EST,1.75,0.0,0.0,0.0,0.0,5448.0,6165,0.12500875,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,104.73851303301602
TSM251128C00292500,call,2025-11-28,292.5,2025-11-24 21:01:42+00:00,2025-11-24 16:01:42 EST,1.0,0.0,0.0,0.0,0.0,710.0,1167,0.12500875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,105.64143124881788
TSM251128C00295000,call,2025-11-28,295.0,2025-11-24 20:59:52+00:00,2025-11-24 15:59:52 EST,0.62,0.0,0.0,0.0,0.0,3891.0,2348,0.12500875,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,106.54434946461974
TSM251128C00297500,call,2025-11-28,297.5,2025-11-24 20:57:56+00:00,2025-11-24 15:57:56 EST,0.3,0.0,0.0,0.0,0.0,595.0,1245,0.12500875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,107.4472676804216
TSM251128C00300000,call,2025-11-28,300.0,2025-11-24 20:59:41+00:00,2025-11-24 15:59:41 EST,0.17,0.0,0.0,0.0,0.0,3576.0,3735,0.12500875,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,108.35018589622348
TSM251128C00302500,call,2025-11-28,302.5,2025-11-24 20:59:36+00:00,2025-11-24 15:59:36 EST,0.08,0.0,0.0,0.0,0.0,3724.0,2778,0.2500075,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,109.25310411202534
TSM251128C00305000,call,2025-11-28,305.0,2025-11-24 20:56:31+00:00,2025-11-24 15:56:31 EST,0.05,0.0,0.0,0.0,0.0,743.0,2279,0.2500075,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,110.1560223278272
TSM251128C00307500,call,2025-11-28,307.5,2025-11-24 20:13:29+00:00,2025-11-24 15:13:29 EST,0.05,0.0,0.0,0.0,0.0,955.0,912,0.2500075,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,111.05894054362906
TSM251128C00310000,call,2025-11-28,310.0,2025-11-24 20:56:10+00:00,2025-11-24 15:56:10 EST,0.02,0.0,0.0,0.0,0.0,278.0,1158,0.2500075,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,111.96185875943094
TSM251128C00312500,call,2025-11-28,312.5,2025-11-24 20:43:42+00:00,2025-11-24 15:43:42 EST,0.01,0.0,0.0,0.0,0.0,303.0,571,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,112.8647769752328
TSM251128C00315000,call,2025-11-28,315.0,2025-11-24 20:40:07+00:00,2025-11-24 15:40:07 EST,0.01,0.0,0.0,0.0,0.0,32.0,1894,0.2500075,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,113.76769519103466
TSM251128C00317500,call,2025-11-28,317.5,2025-11-24 20:41:12+00:00,2025-11-24 15:41:12 EST,0.11,0.0,0.0,0.0,0.0,432.0,433,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,114.67061340683654
TSM251128C00320000,call,2025-11-28,320.0,2025-11-24 20:48:43+00:00,2025-11-24 15:48:43 EST,0.03,0.0,0.0,0.0,0.0,260.0,696,0.2500075,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,115.5735316226384
TSM251128C00322500,call,2025-11-28,322.5,2025-11-17 15:51:07+00:00,2025-11-17 10:51:07 EST,0.5,0.0,0.0,0.0,0.0,1.0,5,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,116.47644983844026
TSM251128C00325000,call,2025-11-28,325.0,2025-11-24 20:02:19+00:00,2025-11-24 15:02:19 EST,0.01,0.0,0.0,0.0,0.0,23.0,796,0.2500075,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,117.37936805424212
TSM251128C00327500,call,2025-11-28,327.5,2025-11-24 16:52:57+00:00,2025-11-24 11:52:57 EST,0.01,0.0,0.0,0.0,0.0,209.0,288,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,118.28228627004398
TSM251128C00330000,call,2025-11-28,330.0,2025-11-24 15:23:18+00:00,2025-11-24 10:23:18 EST,0.03,0.0,0.0,0.0,0.0,100.0,558,0.2500075,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,119.18520448584584
TSM251128C00332500,call,2025-11-28,332.5,2025-11-20 16:31:42+00:00,2025-11-20 11:31:42 EST,0.04,0.0,0.0,0.0,0.0,2.0,15,0.500005,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,120.0881227016477
TSM251128C00335000,call,2025-11-28,335.0,2025-11-24 15:04:55+00:00,2025-11-24 10:04:55 EST,0.03,0.0,0.0,0.0,0.0,5.0,204,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,120.99104091744957
TSM251128C00340000,call,2025-11-28,340.0,2025-11-24 16:23:22+00:00,2025-11-24 11:23:22 EST,0.11,0.0,0.0,0.0,0.0,23.0,115,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,122.79687734905329
TSM251128C00345000,call,2025-11-28,345.0,2025-11-20 18:50:13+00:00,2025-11-20 13:50:13 EST,0.06,0.0,0.0,0.0,0.0,3.0,43,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,124.60271378065701
TSM251128C00350000,call,2025-11-28,350.0,2025-11-24 16:18:19+00:00,2025-11-24 11:18:19 EST,0.09,0.0,0.0,0.0,0.0,1.0,454,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,126.40855021226074
TSM251128C00355000,call,2025-11-28,355.0,2025-11-18 15:08:03+00:00,2025-11-18 10:08:03 EST,0.03,0.0,0.0,0.0,0.0,3.0,31,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,128.21438664386446
TSM251128C00360000,call,2025-11-28,360.0,2025-11-21 17:53:06+00:00,2025-11-21 12:53:06 EST,0.01,0.0,0.0,0.0,0.0,1.0,54,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,130.02022307546818
TSM251128C00365000,call,2025-11-28,365.0,2025-11-24 20:55:09+00:00,2025-11-24 15:55:09 EST,0.02,0.0,0.0,0.0,0.0,4.0,12,0.500005,False,REGULAR,USD,2,2025-11-25,16,276.8800048828125,131.8260595070719
TSM251128C00370000,call,2025-11-28,370.0,2025-11-24 20:54:11+00:00,2025-11-24 15:54:11 EST,0.01,0.0,0.0,0.0,0.0,14.0,46,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,133.63189593867563
TSM251128C00375000,call,2025-11-28,375.0,2025-11-24 20:20:13+00:00,2025-11-24 15:20:13 EST,0.01,0.0,0.0,0.0,0.0,12.0,108,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,135.43773237027935
TSM251128C00380000,call,2025-11-28,380.0,2025-11-24 19:44:51+00:00,2025-11-24 14:44:51 EST,0.01,0.0,0.0,0.0,0.0,120.0,323,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,137.2435688018831
TSM251128C00385000,call,2025-11-28,385.0,2025-11-24 19:47:01+00:00,2025-11-24 14:47:01 EST,0.01,0.0,0.0,0.0,0.0,38.0,52,0.500005,False,REGULAR,USD,2,2025-11-25,16,276.8800048828125,139.04940523348682
TSM251128C00390000,call,2025-11-28,390.0,2025-11-24 15:35:16+00:00,2025-11-24 10:35:16 EST,0.01,0.0,0.0,0.0,0.0,4.0,10,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,140.85524166509055
TSM251128C00395000,call,2025-11-28,395.0,2025-11-24 15:31:56+00:00,2025-11-24 10:31:56 EST,0.01,0.0,0.0,0.0,0.0,4.0,9,0.500005,False,REGULAR,USD,2,2025-11-25,16,276.8800048828125,142.66107809669427
TSM251128C00400000,call,2025-11-28,400.0,2025-11-21 15:49:28+00:00,2025-11-21 10:49:28 EST,0.17,0.0,0.0,0.0,0.0,2.0,35,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,144.466914528298
TSM251128C00405000,call,2025-11-28,405.0,2025-11-24 15:00:34+00:00,2025-11-24 10:00:34 EST,0.01,0.0,0.0,0.0,0.0,1.0,20,0.500005,False,REGULAR,USD,2,2025-11-25,30,276.8800048828125,146.2727509599017
TSM251128C00410000,call,2025-11-28,410.0,2025-11-20 18:08:48+00:00,2025-11-20 13:08:48 EST,0.03,0.0,0.0,0.0,0.0,6.0,101,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,148.07858739150544
TSM251128P00145000,put,2025-11-28,145.0,2025-11-24 15:23:13+00:00,2025-11-24 10:23:13 EST,0.04,0.0,0.0,0.0,0.0,5.0,6,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,52.36925651650801
TSM251128P00150000,put,2025-11-28,150.0,2025-11-21 20:37:52+00:00,2025-11-21 15:37:52 EST,0.08,0.0,0.0,0.0,0.0,2.0,4,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,54.17509294811174
TSM251128P00155000,put,2025-11-28,155.0,2025-11-21 15:17:43+00:00,2025-11-21 10:17:43 EST,0.02,0.0,0.0,0.0,0.0,90.0,107,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,55.98092937971547
TSM251128P00160000,put,2025-11-28,160.0,2025-11-24 19:52:38+00:00,2025-11-24 14:52:38 EST,0.01,0.0,0.0,0.0,0.0,127.0,2915,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,57.7867658113192
TSM251128P00165000,put,2025-11-28,165.0,2025-11-20 14:40:48+00:00,2025-11-20 09:40:48 EST,0.18,0.0,0.0,0.0,0.0,1.0,23,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,59.59260224292292
TSM251128P00170000,put,2025-11-28,170.0,2025-11-24 19:42:03+00:00,2025-11-24 14:42:03 EST,0.01,0.0,0.0,0.0,0.0,124.0,142,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,61.398438674526645
TSM251128P00175000,put,2025-11-28,175.0,2025-11-24 19:39:31+00:00,2025-11-24 14:39:31 EST,0.01,0.0,0.0,0.0,0.0,6.0,13,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,63.20427510613037
TSM251128P00180000,put,2025-11-28,180.0,2025-11-24 14:50:26+00:00,2025-11-24 09:50:26 EST,0.08,0.0,0.0,0.0,0.0,6.0,32,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,65.01011153773409
TSM251128P00185000,put,2025-11-28,185.0,2025-11-24 19:39:16+00:00,2025-11-24 14:39:16 EST,0.01,0.0,0.0,0.0,0.0,11.0,18,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,66.81594796933781
TSM251128P00190000,put,2025-11-28,190.0,2025-11-24 19:49:48+00:00,2025-11-24 14:49:48 EST,0.02,0.0,0.0,0.0,0.0,82.0,111,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,68.62178440094155
TSM251128P00195000,put,2025-11-28,195.0,2025-11-21 17:27:11+00:00,2025-11-21 12:27:11 EST,0.04,0.0,0.0,0.0,0.0,100.0,139,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,70.42762083254527
TSM251128P00200000,put,2025-11-28,200.0,2025-11-24 20:50:05+00:00,2025-11-24 15:50:05 EST,0.01,0.0,0.0,0.0,0.0,35.0,198,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,72.233457264149
TSM251128P00205000,put,2025-11-28,205.0,2025-11-24 19:23:55+00:00,2025-11-24 14:23:55 EST,0.01,0.0,0.0,0.0,0.0,46.0,91,0.500005,False,REGULAR,USD,2,2025-11-25,30,276.8800048828125,74.03929369575272
TSM251128P00210000,put,2025-11-28,210.0,2025-11-24 18:32:21+00:00,2025-11-24 13:32:21 EST,0.07,0.0,0.0,0.0,0.0,26.0,314,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,75.84513012735644
TSM251128P00215000,put,2025-11-28,215.0,2025-11-24 20:35:49+00:00,2025-11-24 15:35:49 EST,0.03,0.0,0.0,0.0,0.0,16.0,66,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,77.65096655896016
TSM251128P00220000,put,2025-11-28,220.0,2025-11-24 20:55:56+00:00,2025-11-24 15:55:56 EST,0.01,0.0,0.0,0.0,0.0,17.0,560,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,79.45680299056389
TSM251128P00225000,put,2025-11-28,225.0,2025-11-24 20:59:56+00:00,2025-11-24 15:59:56 EST,0.02,0.0,0.0,0.0,0.0,36.0,222,0.500005,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,81.26263942216761
TSM251128P00230000,put,2025-11-28,230.0,2025-11-24 20:51:29+00:00,2025-11-24 15:51:29 EST,0.05,0.0,0.0,0.0,0.0,20.0,442,0.500005,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,83.06847585377135
TSM251128P00232500,put,2025-11-28,232.5,2025-11-24 20:59:56+00:00,2025-11-24 15:59:56 EST,0.09,0.0,0.0,0.0,0.0,22.0,40,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,83.97139406957321
TSM251128P00235000,put,2025-11-28,235.0,2025-11-24 20:55:56+00:00,2025-11-24 15:55:56 EST,0.08,0.0,0.0,0.0,0.0,39.0,270,0.2500075,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,84.87431228537507
TSM251128P00237500,put,2025-11-28,237.5,2025-11-24 20:57:26+00:00,2025-11-24 15:57:26 EST,0.04,0.0,0.0,0.0,0.0,173.0,673,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,85.77723050117693
TSM251128P00240000,put,2025-11-28,240.0,2025-11-24 20:40:09+00:00,2025-11-24 15:40:09 EST,0.05,0.0,0.0,0.0,0.0,264.0,1568,0.2500075,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,86.68014871697879
TSM251128P00242500,put,2025-11-28,242.5,2025-11-24 20:18:08+00:00,2025-11-24 15:18:08 EST,0.06,0.0,0.0,0.0,0.0,4.0,66,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,87.58306693278065
TSM251128P00245000,put,2025-11-28,245.0,2025-11-24 20:42:35+00:00,2025-11-24 15:42:35 EST,0.07,0.0,0.0,0.0,0.0,64.0,615,0.2500075,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,88.48598514858251
TSM251128P00247500,put,2025-11-28,247.5,2025-11-24 19:53:59+00:00,2025-11-24 14:53:59 EST,0.1,0.0,0.0,0.0,0.0,17.0,299,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,89.38890336438438
TSM251128P00250000,put,2025-11-28,250.0,2025-11-24 20:51:40+00:00,2025-11-24 15:51:40 EST,0.1,0.0,0.0,0.0,0.0,509.0,2455,0.2500075,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,90.29182158018624
TSM251128P00252500,put,2025-11-28,252.5,2025-11-24 20:42:35+00:00,2025-11-24 15:42:35 EST,0.12,0.0,0.0,0.0,0.0,101.0,276,0.2500075,False,REGULAR,USD,2,2025-11-25,2,276.8800048828125,91.1947397959881
TSM251128P00255000,put,2025-11-28,255.0,2025-11-24 20:53:19+00:00,2025-11-24 15:53:19 EST,0.15,0.0,0.0,0.0,0.0,383.0,1207,0.12500875,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,92.09765801178996
TSM251128P00257500,put,2025-11-28,257.5,2025-11-24 20:43:33+00:00,2025-11-24 15:43:33 EST,0.15,0.0,0.0,0.0,0.0,39.0,295,0.12500875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,93.00057622759182
TSM251128P00260000,put,2025-11-28,260.0,2025-11-24 20:59:26+00:00,2025-11-24 15:59:26 EST,0.22,0.0,0.0,0.0,0.0,646.0,1349,0.12500875,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,93.90349444339368
TSM251128P00262500,put,2025-11-28,262.5,2025-11-24 20:08:02+00:00,2025-11-24 15:08:02 EST,0.26,0.0,0.0,0.0,0.0,151.0,690,0.12500875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,94.80641265919554
TSM251128P00265000,put,2025-11-28,265.0,2025-11-24 20:53:11+00:00,2025-11-24 15:53:11 EST,0.36,0.0,0.0,0.0,0.0,642.0,1447,0.062509375,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,95.7093308749974
TSM251128P00267500,put,2025-11-28,267.5,2025-11-24 20:50:02+00:00,2025-11-24 15:50:02 EST,0.46,0.0,0.0,0.0,0.0,678.0,10344,0.062509375,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,96.61224909079927
TSM251128P00270000,put,2025-11-28,270.0,2025-11-24 20:48:40+00:00,2025-11-24 15:48:40 EST,0.58,0.0,0.0,0.0,0.0,610.0,1686,0.062509375,False,REGULAR,USD,2,2025-11-25,786,276.8800048828125,97.51516730660114
TSM251128P00272500,put,2025-11-28,272.5,2025-11-24 20:54:59+00:00,2025-11-24 15:54:59 EST,0.83,0.0,0.0,0.0,0.0,821.0,1125,0.0312596875,False,REGULAR,USD,2,2025-11-25,9,276.8800048828125,98.418085522403
TSM251128P00275000,put,2025-11-28,275.0,2025-11-24 20:55:40+00:00,2025-11-24 15:55:40 EST,1.12,0.0,0.0,0.0,0.0,978.0,1124,0.007822421875,False,REGULAR,USD,2,2025-11-25,37,276.8800048828125,99.32100373820487
TSM251128P00277500,put,2025-11-28,277.5,2025-11-24 20:51:10+00:00,2025-11-24 15:51:10 EST,1.73,0.0,0.0,0.0,0.0,265.0,1411,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,100.22392195400671
TSM251128P00280000,put,2025-11-28,280.0,2025-11-24 21:01:42+00:00,2025-11-24 16:01:42 EST,2.27,0.0,0.0,0.0,0.0,1519.0,1904,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,786,276.8800048828125,101.12684016980857
TSM251128P00282500,put,2025-11-28,282.5,2025-11-24 20:51:03+00:00,2025-11-24 15:51:03 EST,3.18,0.0,0.0,0.0,0.0,310.0,549,1.0000000000000004e-05,True,REGULAR,USD,2,2025-11-25,9,276.8800048828125,102.02975838561044
