contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG251219C00355000,call,2025-12-19,355.0,2025-11-28 17:57:03+00:00,2025-11-28 12:57:03 EST,1.42,1.42,1.49,-0.48000002,-25.26316,72.0,1275.0,0.3421696643066406,False,REGULAR,USD
GOOG251219C00365000,call,2025-12-19,365.0,2025-11-28 16:50:14+00:00,2025-11-28 11:50:14 EST,0.77,0.79,0.83,-0.34000003,-30.630632,47.0,269.0,0.35205726074218746,False,REGULAR,USD
GOOG251219C00370000,call,2025-12-19,370.0,2025-11-28 16:19:29+00:00,2025-11-28 11:19:29 EST,0.63,0.58,0.64,-0.17000002,-21.250002,6.0,974.0,0.35938140625,False,REGULAR,USD
GOOG251219C00375000,call,2025-12-19,375.0,2025-11-28 17:21:27+00:00,2025-11-28 12:21:27 EST,0.47,0.45,0.47,-0.109999985,-18.965515,23.0,761.0,0.3632876171875,False,REGULAR,USD
GOOG251219C00380000,call,2025-12-19,380.0,2025-11-28 17:57:39+00:00,2025-11-28 12:57:39 EST,0.37,0.35,0.38,-0.09,-19.565218,182.0,627.0,0.37305314453125,False,REGULAR,USD
GOOG251219C00390000,call,2025-12-19,390.0,2025-11-28 15:44:54+00:00,2025-11-28 10:44:54 EST,0.25,0.21,0.23,-0.09,-26.470589,17.0,171.0,0.38672488281249995,False,REGULAR,USD
GOOG251219C00395000,call,2025-12-19,395.0,2025-11-28 17:57:03+00:00,2025-11-28 12:57:03 EST,0.17,0.16,0.18,-0.060000002,-26.086956,2.0,475.0,0.393560751953125,False,REGULAR,USD
GOOG251219C00410000,call,2025-12-19,410.0,2025-11-26 19:27:13+00:00,2025-11-26 14:27:13 EST,0.14,0.07,0.1,0.0,0.0,427.0,468.0,0.418951123046875,False,REGULAR,USD
GOOG251219C00420000,call,2025-12-19,420.0,2025-11-28 16:48:22+00:00,2025-11-28 11:48:22 EST,0.06,0.04,0.06,-0.030000005,-33.333336,207.0,412.0,0.428716650390625,False,REGULAR,USD
GOOG251219C00430000,call,2025-12-19,430.0,2025-11-28 15:40:38+00:00,2025-11-28 10:40:38 EST,0.04,0.03,0.05,-0.010000002,-20.000004,111.0,535.0,0.45313046875,False,REGULAR,USD
GOOG251219P00045000,put,2025-12-19,45.0,2025-11-19 15:16:21+00:00,2025-11-19 10:16:21 EST,0.02,0.0,0.02,0.0,0.0,30.0,321.0,2.43750390625,False,REGULAR,USD
GOOG251219P00050000,put,2025-12-19,50.0,2025-10-21 17:01:34+00:00,2025-10-21 13:01:34 EDT,0.04,0.0,0.02,0.0,0.0,2.0,919.0,2.3125042187499996,False,REGULAR,USD
GOOG251219P00055000,put,2025-12-19,55.0,2025-11-18 16:04:08+00:00,2025-11-18 11:04:08 EST,0.03,0.0,0.02,0.0,0.0,2.0,137.0,2.1875045312499997,False,REGULAR,USD
GOOG251219P00065000,put,2025-12-19,65.0,2025-07-21 19:26:47+00:00,2025-07-21 15:26:47 EDT,0.03,0.01,0.04,0.0,0.0,10.0,623.0,2.1406296484375,False,REGULAR,USD
GOOG251219P00070000,put,2025-12-19,70.0,2025-10-24 19:53:59+00:00,2025-10-24 15:53:59 EDT,0.01,0.0,0.02,0.0,0.0,1.0,1364.0,1.9062504687500001,False,REGULAR,USD
GOOG251219P00075000,put,2025-12-19,75.0,2025-09-03 13:49:08+00:00,2025-09-03 09:49:08 EDT,0.02,0.01,0.06,0.0,0.0,50.0,531.0,2.00781748046875,False,REGULAR,USD
GOOG251219P00080000,put,2025-12-19,80.0,2025-10-09 17:50:36+00:00,2025-10-09 13:50:36 EDT,0.02,0.0,0.03,0.0,0.0,1.0,1187.0,1.78125109375,False,REGULAR,USD
GOOG251219P00085000,put,2025-12-19,85.0,2025-11-19 20:58:30+00:00,2025-11-19 15:58:30 EST,0.01,0.0,0.02,0.0,0.0,1.0,829.0,1.65625171875,False,REGULAR,USD
GOOG251219P00090000,put,2025-12-19,90.0,2025-10-23 17:08:26+00:00,2025-10-23 13:08:26 EDT,0.02,0.0,0.02,0.0,0.0,5.0,727.0,1.5937520312499998,False,REGULAR,USD
GOOG251219P00105000,put,2025-12-19,105.0,2025-11-19 19:46:26+00:00,2025-11-19 14:46:26 EST,0.01,0.0,0.02,0.0,0.0,38.0,1926.0,1.40625296875,False,REGULAR,USD
GOOG251219P00115000,put,2025-12-19,115.0,2025-11-21 17:48:14+00:00,2025-11-21 12:48:14 EST,0.01,0.0,0.02,0.0,0.0,50.0,968.0,1.2812535937499998,False,REGULAR,USD
GOOG251219P00120000,put,2025-12-19,120.0,2025-11-25 15:22:54+00:00,2025-11-25 10:22:54 EST,0.02,0.0,0.02,0.0,0.0,200.0,1204.0,1.2343788281249999,False,REGULAR,USD
GOOG251219P00125000,put,2025-12-19,125.0,2025-11-20 19:35:23+00:00,2025-11-20 14:35:23 EST,0.01,0.0,0.02,0.0,0.0,1.0,1329.0,1.1875040625,False,REGULAR,USD
GOOG251219P00130000,put,2025-12-19,130.0,2025-11-25 20:35:27+00:00,2025-11-25 15:35:27 EST,0.01,0.0,0.02,0.0,0.0,2.0,1671.0,1.140629296875,False,REGULAR,USD
GOOG251219P00135000,put,2025-12-19,135.0,2025-11-25 20:35:26+00:00,2025-11-25 15:35:26 EST,0.01,0.0,0.02,0.0,0.0,3.0,1497.0,1.09375453125,False,REGULAR,USD
GOOG251219P00140000,put,2025-12-19,140.0,2025-11-25 16:52:09+00:00,2025-11-25 11:52:09 EST,0.01,0.0,0.02,0.0,0.0,201.0,2573.0,1.0468797656250002,False,REGULAR,USD
GOOG251219P00150000,put,2025-12-19,150.0,2025-11-26 20:52:17+00:00,2025-11-26 15:52:17 EST,0.01,0.0,0.02,0.0,0.0,1.0,3010.0,0.9687503125,False,REGULAR,USD
GOOG251219P00175000,put,2025-12-19,175.0,2025-11-25 20:43:33+00:00,2025-11-25 15:43:33 EST,0.01,0.0,0.02,0.0,0.0,6.0,1773.0,0.7812521875,False,REGULAR,USD
GOOG251219P00185000,put,2025-12-19,185.0,2025-11-25 19:30:50+00:00,2025-11-25 14:30:50 EST,0.02,0.0,0.03,0.0,0.0,5.0,1420.0,0.73437765625,False,REGULAR,USD
GOOG251219P00190000,put,2025-12-19,190.0,2025-11-26 18:27:19+00:00,2025-11-26 13:27:19 EST,0.02,0.01,0.03,0.0,0.0,6.0,3207.0,0.7187528125,False,REGULAR,USD
GOOG251219P00195000,put,2025-12-19,195.0,2025-11-26 18:26:49+00:00,2025-11-26 13:26:49 EST,0.01,0.01,0.03,0.0,0.0,3.0,1046.0,0.6875031250000001,False,REGULAR,USD
GOOG251219P00200000,put,2025-12-19,200.0,2025-11-28 17:54:04+00:00,2025-11-28 12:54:04 EST,0.04,0.03,0.04,0.01,33.333336,21.0,6733.0,0.6914093359375001,False,REGULAR,USD
GOOG251219P00205000,put,2025-12-19,205.0,2025-11-28 15:25:58+00:00,2025-11-28 10:25:58 EST,0.08,0.01,0.04,0.049999997,166.66666,1.0,2039.0,0.6367223828125,False,REGULAR,USD
GOOG251219P00210000,put,2025-12-19,210.0,2025-11-28 17:56:28+00:00,2025-11-28 12:56:28 EST,0.03,0.01,0.05,-0.020000001,-40.000004,8.0,2094.0,0.6132851171875001,False,REGULAR,USD
GOOG251219P00215000,put,2025-12-19,215.0,2025-11-28 16:27:45+00:00,2025-11-28 11:27:45 EST,0.05,0.02,0.05,0.0,0.0,6.0,1007.0,0.5898478515625001,False,REGULAR,USD
GOOG251219P00255000,put,2025-12-19,255.0,2025-11-28 16:09:52+00:00,2025-11-28 11:09:52 EST,0.25,0.22,0.24,-0.06999999,-21.874998,32.0,2011.0,0.45313046875,False,REGULAR,USD
GOOG251219P00260000,put,2025-12-19,260.0,2025-11-28 17:59:42+00:00,2025-11-28 12:59:42 EST,0.28,0.27,0.31,-0.120000005,-30.000002,70.0,2530.0,0.437505625,False,REGULAR,USD
GOOG251219P00272500,put,2025-12-19,272.5,2025-11-28 17:22:22+00:00,2025-11-28 12:22:22 EST,0.62,0.57,0.61,-0.13999999,-18.421051,12.0,51.0,0.3996642065429688,False,REGULAR,USD
GOOG251219P00277500,put,2025-12-19,277.5,2025-11-28 17:58:53+00:00,2025-11-28 12:58:53 EST,0.79,0.77,0.81,-0.3,-27.522936,15.0,79.0,0.3857483300781249,False,REGULAR,USD
GOOG251219P00282500,put,2025-12-19,282.5,2025-11-28 17:54:49+00:00,2025-11-28 12:54:49 EST,1.06,1.04,1.09,-0.31000006,-22.62774,36.0,83.0,0.37305314453125,False,REGULAR,USD
GOOG251219P00290000,put,2025-12-19,290.0,2025-11-28 17:59:33+00:00,2025-11-28 12:59:33 EST,1.73,1.68,1.74,-0.31999993,-15.609753,283.0,3610.0,0.35742830078125,False,REGULAR,USD
GOOG251219P00292500,put,2025-12-19,292.5,2025-11-28 17:58:53+00:00,2025-11-28 12:58:53 EST,2.02,2.01,2.06,-0.32999992,-14.04255,51.0,1729.0,0.3541324353027343,False,REGULAR,USD
GOOG251219P00297500,put,2025-12-19,297.5,2025-11-28 17:57:49+00:00,2025-11-28 12:57:49 EST,2.76,2.76,2.82,-0.3800001,-12.101914,548.0,1176.0,0.3461979443359374,False,REGULAR,USD
GOOG251219P00302500,put,2025-12-19,302.5,2025-11-28 17:54:23+00:00,2025-11-28 12:54:23 EST,3.76,3.75,3.9,-0.5400002,-12.558145,78.0,1199.0,0.3421696643066406,False,REGULAR,USD
GOOG251219P00310000,put,2025-12-19,310.0,2025-11-28 17:55:51+00:00,2025-11-28 12:55:51 EST,5.9,5.9,6.0,-0.52999973,-8.242609,400.0,1651.0,0.3331975860595704,False,REGULAR,USD
GOOG251219P00312500,put,2025-12-19,312.5,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,6.95,6.75,6.75,-0.3300004,-4.5329723,75.0,308.0,0.32636171691894533,False,REGULAR,USD
GOOG251219P00315000,put,2025-12-19,315.0,2025-11-28 17:54:55+00:00,2025-11-28 12:54:55 EST,7.8,7.65,7.8,-0.39999962,-4.878044,151.0,2281.0,0.32660585510253903,False,REGULAR,USD
GOOG251219P00317500,put,2025-12-19,317.5,2025-11-28 17:52:39+00:00,2025-11-28 12:52:39 EST,8.82,8.7,8.85,-0.5100002,-5.4662404,78.0,264.0,0.3237372314453124,False,REGULAR,USD
GOOG251219P00330000,put,2025-12-19,330.0,2025-11-28 16:27:02+00:00,2025-11-28 11:27:02 EST,17.9,15.75,15.9,1.6000004,9.815953,96.0,501.0,0.32080757324218745,True,REGULAR,USD
GOOG251219P00340000,put,2025-12-19,340.0,2025-11-26 14:59:59+00:00,2025-11-26 09:59:59 EST,22.8,23.05,23.25,0.0,0.0,25.0,242.0,0.32300481689453114,True,REGULAR,USD
GOOG251219P00345000,put,2025-12-19,345.0,2025-11-28 15:22:46+00:00,2025-11-28 10:22:46 EST,28.5,26.75,27.6,0.54999924,1.9677969,1.0,209.0,0.3363103479003906,True,REGULAR,USD
GOOG251219P00350000,put,2025-12-19,350.0,2025-11-28 14:47:46+00:00,2025-11-28 09:47:46 EST,29.55,31.1,31.9,-3.4000015,-10.318669,11.0,39.0,0.33924000610351557,True,REGULAR,USD
GOOG251219P00360000,put,2025-12-19,360.0,2025-11-25 15:38:21+00:00,2025-11-25 10:38:21 EST,37.2,40.0,41.1,0.0,0.0,60.0,4.0,0.35535312622070303,True,REGULAR,USD
GOOG251219P00375000,put,2025-12-19,375.0,2025-11-25 14:31:24+00:00,2025-11-25 09:31:24 EST,53.25,54.5,57.2,0.0,0.0,2.0,2.0,0.522343643798828,True,REGULAR,USD
GOOG251226C00150000,call,2025-12-26,150.0,2025-11-26 15:15:59+00:00,2025-11-26 10:15:59 EST,170.19,168.3,170.7,0.0,0.0,5.0,34.0,1.3071323706054683,True,REGULAR,USD
GOOG251226C00160000,call,2025-12-26,160.0,2025-11-21 20:53:09+00:00,2025-11-21 15:53:09 EST,141.4,158.35,160.65,0.0,0.0,69.0,69.0,1.189457177734375,True,REGULAR,USD
GOOG251226C00165000,call,2025-12-26,165.0,2025-11-14 16:17:49+00:00,2025-11-14 11:17:49 EST,114.95,153.35,155.95,0.0,0.0,1.0,1.0,1.2260780883789062,True,REGULAR,USD
GOOG251226C00170000,call,2025-12-26,170.0,2025-11-28 17:18:52+00:00,2025-11-28 12:18:52 EST,149.04,148.35,150.75,1.6899872,1.1469203,13.0,8.0,1.125004375,True,REGULAR,USD
GOOG251226C00175000,call,2025-12-26,175.0,2025-11-28 17:37:46+00:00,2025-11-28 12:37:46 EST,144.72,143.35,145.75,21.93,17.859762,10.0,10.0,1.0786178881835937,True,REGULAR,USD
GOOG251226C00185000,call,2025-12-26,185.0,2025-11-28 17:29:18+00:00,2025-11-28 12:29:18 EST,136.1,133.75,136.0,39.390007,40.730026,1.0,1.0,1.0473680444335938,True,REGULAR,USD
GOOG251226C00195000,call,2025-12-26,195.0,2025-11-26 14:55:42+00:00,2025-11-26 09:55:42 EST,127.88,123.45,125.95,0.0,0.0,4.0,24.0,0.9492192578124999,True,REGULAR,USD
GOOG251226C00200000,call,2025-12-26,200.0,2025-11-28 16:10:05+00:00,2025-11-28 11:10:05 EST,119.26,118.5,120.85,-0.7099991,-0.59181386,1.0,17.0,0.8867198828124999,True,REGULAR,USD
GOOG251226C00210000,call,2025-12-26,210.0,2025-11-12 14:58:20+00:00,2025-11-12 09:58:20 EST,78.64,108.55,110.95,0.0,0.0,,1.0,0.8249529223632811,True,REGULAR,USD
GOOG251226C00220000,call,2025-12-26,220.0,2025-11-28 17:42:39+00:00,2025-11-28 12:42:39 EST,99.85,98.8,101.45,2.6500015,2.726339,2.0,20.0,0.8178729150390623,True,REGULAR,USD
GOOG251226C00225000,call,2025-12-26,225.0,2025-11-24 19:38:10+00:00,2025-11-24 14:38:10 EST,94.5,93.65,96.3,0.0,0.0,1.0,6.0,0.7580590600585939,True,REGULAR,USD
GOOG251226C00230000,call,2025-12-26,230.0,2025-11-28 17:42:39+00:00,2025-11-28 12:42:39 EST,89.91,88.75,91.2,-3.6399994,-3.8909667,12.0,57.0,0.7058134887695313,True,REGULAR,USD
GOOG251226C00245000,call,2025-12-26,245.0,2025-11-25 16:04:38+00:00,2025-11-25 11:04:38 EST,76.7,73.85,76.3,0.0,0.0,1.0,15.0,0.6035195898437502,True,REGULAR,USD
GOOG251226C00250000,call,2025-12-26,250.0,2025-11-26 20:29:30+00:00,2025-11-26 15:29:30 EST,70.52,68.9,71.7,0.0,0.0,1.0,57.0,0.6048623498535157,True,REGULAR,USD
GOOG251226C00255000,call,2025-12-26,255.0,2025-11-24 15:23:44+00:00,2025-11-24 10:23:44 EST,63.22,64.05,66.8,0.0,0.0,5.0,20.0,0.5747112841796875,True,REGULAR,USD
GOOG251226C00260000,call,2025-12-26,260.0,2025-11-28 14:32:02+00:00,2025-11-28 09:32:02 EST,67.25,59.1,61.9,1.449997,2.2036428,1.0,228.0,0.5438278039550781,True,REGULAR,USD
GOOG251226C00265000,call,2025-12-26,265.0,2025-11-26 20:15:28+00:00,2025-11-26 15:15:28 EST,55.85,54.25,56.75,0.0,0.0,1.0,31.0,0.49377947631835944,True,REGULAR,USD
GOOG251226C00270000,call,2025-12-26,270.0,2025-11-28 17:51:42+00:00,2025-11-28 12:51:42 EST,51.07,50.05,52.05,-5.130001,-9.128116,201.0,270.0,0.4769339416503906,True,REGULAR,USD
GOOG251226C00275000,call,2025-12-26,275.0,2025-11-28 16:39:43+00:00,2025-11-28 11:39:43 EST,45.0,46.1,47.15,-0.31000137,-0.68417865,10.0,120.0,0.44434149414062496,True,REGULAR,USD
GOOG251226C00280000,call,2025-12-26,280.0,2025-11-26 18:09:27+00:00,2025-11-26 13:09:27 EST,41.3,40.4,42.5,0.0,0.0,14.0,433.0,0.42529871582031253,True,REGULAR,USD
GOOG251226C00285000,call,2025-12-26,285.0,2025-11-28 17:32:01+00:00,2025-11-28 12:32:01 EST,37.35,36.9,37.95,-0.5400009,-1.4251806,226.0,427.0,0.40772076660156253,True,REGULAR,USD
GOOG251226C00290000,call,2025-12-26,290.0,2025-11-28 16:51:21+00:00,2025-11-28 11:51:21 EST,31.1,32.5,33.55,-2.4400005,-7.2748976,5.0,408.0,0.39264523376464844,True,REGULAR,USD
GOOG251226C00295000,call,2025-12-26,295.0,2025-11-28 17:54:40+00:00,2025-11-28 12:54:40 EST,29.1,28.3,29.1,-0.52000046,-1.7555721,20.0,455.0,0.3706117626953125,True,REGULAR,USD
GOOG251226C00300000,call,2025-12-26,300.0,2025-11-28 17:37:12+00:00,2025-11-28 12:37:12 EST,24.23,24.8,25.0,-1.4700012,-5.719849,121.0,1512.0,0.356878989868164,True,REGULAR,USD
GOOG251226C00310000,call,2025-12-26,310.0,2025-11-28 17:57:27+00:00,2025-11-28 12:57:27 EST,17.75,17.65,17.85,-0.54999924,-3.0054605,193.0,497.0,0.3423527679443359,True,REGULAR,USD
GOOG251226C00315000,call,2025-12-26,315.0,2025-11-28 17:59:37+00:00,2025-11-28 12:59:37 EST,14.6,14.55,14.7,-1.0499992,-6.7092605,120.0,687.0,0.33521172607421873,True,REGULAR,USD
GOOG251226C00325000,call,2025-12-26,325.0,2025-11-28 17:59:19+00:00,2025-11-28 12:59:19 EST,9.5,9.45,9.6,-1.0,-9.523809,141.0,871.0,0.3276434423828125,False,REGULAR,USD
GOOG251226C00330000,call,2025-12-26,330.0,2025-11-28 17:59:21+00:00,2025-11-28 12:59:21 EST,7.55,7.45,7.6,-0.8999996,-10.650884,465.0,839.0,0.3254461987304687,False,REGULAR,USD
GOOG251226C00335000,call,2025-12-26,335.0,2025-11-28 17:58:55+00:00,2025-11-28 12:58:55 EST,5.87,5.8,5.95,-0.89000034,-13.165686,145.0,2989.0,0.3244086114501953,False,REGULAR,USD
GOOG251226C00340000,call,2025-12-26,340.0,2025-11-28 17:57:11+00:00,2025-11-28 12:57:11 EST,4.45,4.5,4.6,-0.8500004,-16.037743,72.0,350.0,0.3238593005371093,False,REGULAR,USD
GOOG251226C00345000,call,2025-12-26,345.0,2025-11-28 17:46:07+00:00,2025-11-28 12:46:07 EST,3.32,3.5,3.6,-0.83000016,-20.000004,51.0,188.0,0.32691102783203124,False,REGULAR,USD
GOOG251226C00350000,call,2025-12-26,350.0,2025-11-28 17:47:35+00:00,2025-11-28 12:47:35 EST,2.6,2.65,2.73,-0.6500001,-20.000004,891.0,2437.0,0.3270330969238281,False,REGULAR,USD
GOOG251226C00360000,call,2025-12-26,360.0,2025-11-28 17:20:51+00:00,2025-11-28 12:20:51 EST,1.55,1.55,1.63,-0.47000003,-23.267328,29.0,325.0,0.33423517333984376,False,REGULAR,USD
GOOG251226C00365000,call,2025-12-26,365.0,2025-11-28 17:38:43+00:00,2025-11-28 12:38:43 EST,1.21,1.15,1.26,-0.39,-24.375,20.0,199.0,0.33838552246093745,False,REGULAR,USD
GOOG251226C00370000,call,2025-12-26,370.0,2025-11-28 16:32:01+00:00,2025-11-28 11:32:01 EST,0.92,0.9,0.99,-0.31,-25.20325,93.0,171.0,0.3437565625,False,REGULAR,USD
GOOG251226C00375000,call,2025-12-26,375.0,2025-11-28 16:59:47+00:00,2025-11-28 11:59:47 EST,0.76,0.7,0.78,-0.21000004,-21.649487,13.0,107.0,0.3493717407226562,False,REGULAR,USD
GOOG251226C00380000,call,2025-12-26,380.0,2025-11-28 17:30:14+00:00,2025-11-28 12:30:14 EST,0.57,0.54,0.59,-0.24000001,-29.62963,4.0,482.0,0.35205726074218746,False,REGULAR,USD
GOOG251226C00385000,call,2025-12-26,385.0,2025-11-28 17:47:55+00:00,2025-11-28 12:47:55 EST,0.45,0.43,0.49,-0.18,-28.57143,27.0,94.0,0.3606020971679687,False,REGULAR,USD
GOOG251226C00390000,call,2025-12-26,390.0,2025-11-26 20:16:15+00:00,2025-11-26 15:16:15 EST,0.48,0.34,0.38,0.0,0.0,6.0,86.0,0.36475244628906256,False,REGULAR,USD
GOOG251226C00395000,call,2025-12-26,395.0,2025-11-28 16:46:56+00:00,2025-11-28 11:46:56 EST,0.31,0.27,0.32,-0.07999998,-20.512815,7.0,108.0,0.37354142089843745,False,REGULAR,USD
GOOG251226C00405000,call,2025-12-26,405.0,2025-11-28 14:34:37+00:00,2025-11-28 09:34:37 EST,0.01,0.18,0.22,-0.39000002,-97.5,1.0,9.0,0.387701435546875,False,REGULAR,USD
GOOG251226C00410000,call,2025-12-26,410.0,2025-11-28 15:54:37+00:00,2025-11-28 10:54:37 EST,0.19,0.13,0.18,-0.030000001,-13.636364,216.0,714.0,0.393560751953125,False,REGULAR,USD
GOOG251226P00165000,put,2025-12-26,165.0,2025-11-24 15:31:19+00:00,2025-11-24 10:31:19 EST,0.02,0.0,0.03,0.0,0.0,1.0,2.0,0.7656273437500001,False,REGULAR,USD
GOOG251226P00195000,put,2025-12-26,195.0,2025-11-20 20:33:15+00:00,2025-11-20 15:33:15 EST,0.15,0.0,0.05,0.0,0.0,6.0,7.0,0.6093789062500001,False,REGULAR,USD
GOOG251226P00200000,put,2025-12-26,200.0,2025-11-24 15:28:32+00:00,2025-11-24 10:28:32 EST,0.04,0.03,0.05,0.0,0.0,10.0,24.0,0.6093789062500001,False,REGULAR,USD
GOOG251226P00205000,put,2025-12-26,205.0,2025-11-24 14:42:42+00:00,2025-11-24 09:42:42 EST,0.06,0.01,0.06,0.0,0.0,3.0,8.0,0.570316796875,False,REGULAR,USD
GOOG251226P00220000,put,2025-12-26,220.0,2025-11-26 16:31:37+00:00,2025-11-26 11:31:37 EST,0.09,0.04,0.09,0.0,0.0,4.0,46.0,0.5195360546875,False,REGULAR,USD
GOOG251226P00230000,put,2025-12-26,230.0,2025-11-28 15:37:23+00:00,2025-11-28 10:37:23 EST,0.11,0.11,0.13,-0.030000001,-21.428572,10.0,322.0,0.5039112109375,False,REGULAR,USD
GOOG251226P00245000,put,2025-12-26,245.0,2025-11-26 15:13:50+00:00,2025-11-26 10:13:50 EST,0.34,0.18,0.24,0.0,0.0,2.0,136.0,0.4545952978515625,False,REGULAR,USD
GOOG251226P00250000,put,2025-12-26,250.0,2025-11-28 16:45:18+00:00,2025-11-28 11:45:18 EST,0.3,0.25,0.3,-0.060000002,-16.666668,27.0,513.0,0.43945873046875,False,REGULAR,USD
GOOG251226P00260000,put,2025-12-26,260.0,2025-11-28 17:14:20+00:00,2025-11-28 12:14:20 EST,0.48,0.4,0.45,-0.14000002,-22.580647,38.0,234.0,0.40601179931640624,False,REGULAR,USD
GOOG251226P00270000,put,2025-12-26,270.0,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,0.74,0.7,0.75,-0.20999998,-22.10526,19.0,1003.0,0.38013315185546875,False,REGULAR,USD
GOOG251226P00275000,put,2025-12-26,275.0,2025-11-28 17:45:00+00:00,2025-11-28 12:45:00 EST,1.04,0.92,0.98,-0.25,-19.379845,143.0,1264.0,0.3684145190429688,False,REGULAR,USD
GOOG251226P00280000,put,2025-12-26,280.0,2025-11-28 17:23:24+00:00,2025-11-28 12:23:24 EST,1.33,1.24,1.31,-0.29999995,-18.404905,68.0,6967.0,0.3588931298828125,False,REGULAR,USD
GOOG251226P00285000,put,2025-12-26,285.0,2025-11-28 17:41:35+00:00,2025-11-28 12:41:35 EST,1.82,1.65,1.72,-0.18999994,-9.452733,64.0,888.0,0.34839518798828123,False,REGULAR,USD
GOOG251226P00290000,put,2025-12-26,290.0,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,2.31,2.23,2.31,-0.34000015,-12.8301935,95.0,947.0,0.3409489733886719,False,REGULAR,USD
GOOG251226P00295000,put,2025-12-26,295.0,2025-11-28 17:57:07+00:00,2025-11-28 12:57:07 EST,3.05,2.95,3.05,-0.45000005,-12.857143,82.0,537.0,0.3328313787841797,False,REGULAR,USD
GOOG251226P00300000,put,2025-12-26,300.0,2025-11-28 17:59:00+00:00,2025-11-28 12:59:00 EST,3.99,3.95,4.1,-0.4599998,-10.337075,366.0,1872.0,0.3288641333007812,False,REGULAR,USD
GOOG251226P00305000,put,2025-12-26,305.0,2025-11-28 17:59:00+00:00,2025-11-28 12:59:00 EST,5.31,5.15,5.3,-0.52,-8.919382,60.0,458.0,0.32129584960937496,False,REGULAR,USD
GOOG251226P00320000,put,2025-12-26,320.0,2025-11-28 17:53:58+00:00,2025-11-28 12:53:58 EST,11.04,10.85,11.05,-0.47000027,-4.083408,139.0,490.0,0.30884480224609373,False,REGULAR,USD
GOOG251226P00325000,put,2025-12-26,325.0,2025-11-28 17:44:41+00:00,2025-11-28 12:44:41 EST,14.5,13.5,13.7,0.19999981,1.3986001,149.0,203.0,0.30585410949707037,True,REGULAR,USD
GOOG251226P00335000,put,2025-12-26,335.0,2025-11-28 15:17:12+00:00,2025-11-28 10:17:12 EST,21.3,19.9,20.15,0.5699997,2.7496367,88.0,22.0,0.3034127276611328,True,REGULAR,USD
GOOG251226P00345000,put,2025-12-26,345.0,2025-11-26 20:49:59+00:00,2025-11-26 15:49:59 EST,28.1,27.65,27.85,0.0,0.0,1.0,1.0,0.3029244512939453,True,REGULAR,USD
GOOG251226P00350000,put,2025-12-26,350.0,2025-11-26 17:34:36+00:00,2025-11-26 12:34:36 EST,32.8,31.4,32.5,0.0,0.0,7.0,12.0,0.32245550598144523,True,REGULAR,USD
GOOG260102C00155000,call,2026-01-02,155.0,2025-11-21 20:17:20+00:00,2025-11-21 15:17:20 EST,146.82,163.1,167.05,0.0,0.0,3.0,3.0,1.3916046044921875,True,REGULAR,USD
GOOG260102C00160000,call,2026-01-02,160.0,2025-11-20 20:19:32+00:00,2025-11-20 15:19:32 EST,133.37,157.95,162.35,0.0,0.0,,3.0,0.7578149218750001,True,REGULAR,USD
GOOG260102C00165000,call,2026-01-02,165.0,2025-11-25 14:41:59+00:00,2025-11-25 09:41:59 EST,162.26,153.5,157.35,0.0,0.0,1.0,5.0,0.946289599609375,True,REGULAR,USD
GOOG260102C00180000,call,2026-01-02,180.0,2025-11-25 15:25:38+00:00,2025-11-25 10:25:38 EST,147.55,138.1,141.7,0.0,0.0,6.0,6.0,1.0935103918457032,True,REGULAR,USD
GOOG260102C00185000,call,2026-01-02,185.0,2025-11-21 15:40:04+00:00,2025-11-21 10:40:04 EST,111.93,133.7,137.25,0.0,0.0,1.0,1.0,0.81445498046875,True,REGULAR,USD
GOOG260102C00200000,call,2026-01-02,200.0,2025-11-28 14:30:09+00:00,2025-11-28 09:30:09 EST,124.55,118.25,122.4,1.1900024,0.96465826,1.0,2.0,0.657229990234375,True,REGULAR,USD
GOOG260102C00205000,call,2026-01-02,205.0,2025-11-20 20:04:44+00:00,2025-11-20 15:04:44 EST,88.78,113.3,116.8,0.0,0.0,,2.0,0.890504024658203,True,REGULAR,USD
GOOG260102C00215000,call,2026-01-02,215.0,2025-11-25 16:47:43+00:00,2025-11-25 11:47:43 EST,106.45,103.4,107.5,0.0,0.0,15.0,15.0,0.6054726953125001,True,REGULAR,USD
GOOG260102C00220000,call,2026-01-02,220.0,2025-11-26 14:38:39+00:00,2025-11-26 09:38:39 EST,101.25,98.45,102.0,0.0,0.0,8.0,10.0,0.79101771484375,True,REGULAR,USD
GOOG260102C00230000,call,2026-01-02,230.0,2025-11-25 15:01:19+00:00,2025-11-25 10:01:19 EST,97.0,88.55,92.2,0.0,0.0,1.0,3.0,0.7308376525878906,True,REGULAR,USD
GOOG260102C00235000,call,2026-01-02,235.0,2025-11-28 15:33:35+00:00,2025-11-28 10:33:35 EST,84.0,83.9,87.2,16.849998,25.093073,1.0,1.0,0.5061084545898438,True,REGULAR,USD
