contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG251128C00255000,call,2025-11-28,255.0,2025-11-26 20:54:40+00:00,2025-11-26 15:54:40 EST,65.35,64.3,65.75,-1.1500015,-1.7293255,10.0,250.0,1.6826187744140624,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,79.61783469835687
GOOG251128C00257500,call,2025-11-28,257.5,2025-11-26 18:49:44+00:00,2025-11-26 13:49:44 EST,61.97,61.8,63.25,2.0600014,3.4384933,2.0,75.0,1.62109564453125,True,REGULAR,USD,0,2025-11-27,7,320.2799987792969,80.39840170520351
GOOG251128C00260000,call,2025-11-28,260.0,2025-11-26 20:54:40+00:00,2025-11-26 15:54:40 EST,60.2,59.35,60.75,-1.6499977,-2.6677408,14.0,582.0,1.5605490722656248,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,81.17896871205015
GOOG251128C00262500,call,2025-11-28,262.5,2025-11-26 20:52:40+00:00,2025-11-26 15:52:40 EST,57.75,56.85,58.25,-0.7599983,-1.2989204,7.0,9.0,1.5009790576171875,True,REGULAR,USD,0,2025-11-27,7,320.2799987792969,81.95953571889677
GOOG251128C00265000,call,2025-11-28,265.0,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,55.4,54.35,55.75,-1.5,-2.6362038,15.0,174.0,1.4404324853515624,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,82.74010272574341
GOOG251128C00267500,call,2025-11-28,267.5,2025-11-26 18:58:03+00:00,2025-11-26 13:58:03 EST,51.67,51.95,53.3,-2.2300034,-4.137297,42.0,106.0,1.4072295263671877,True,REGULAR,USD,0,2025-11-27,7,320.2799987792969,83.52066973259006
GOOG251128C00270000,call,2025-11-28,270.0,2025-11-26 20:41:23+00:00,2025-11-26 15:41:23 EST,50.16,50.25,50.75,-2.7700005,-5.233328,73.0,599.0,1.1591838916015624,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,84.30123673943669
GOOG251128C00272500,call,2025-11-28,272.5,2025-11-26 16:24:14+00:00,2025-11-26 11:24:14 EST,47.76,47.0,48.25,-1.6200027,-3.280686,1.0,92.0,1.2626989990234374,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,85.08180374628333
GOOG251128C00275000,call,2025-11-28,275.0,2025-11-26 20:41:23+00:00,2025-11-26 15:41:23 EST,45.35,44.5,45.75,-3.4000015,-6.974362,97.0,814.0,1.203128984375,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,85.86237075312995
GOOG251128C00277500,call,2025-11-28,277.5,2025-11-26 14:31:23+00:00,2025-11-26 09:31:23 EST,44.55,42.0,43.25,-0.34000015,-0.75740737,1.0,129.0,1.14453552734375,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,86.6429377599766
GOOG251128C00280000,call,2025-11-28,280.0,2025-11-26 20:38:11+00:00,2025-11-26 15:38:11 EST,39.8,39.55,40.65,-4.66,-10.481332,52.0,1208.0,1.036137631835938,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,87.42350476682323
GOOG251128C00282500,call,2025-11-28,282.5,2025-11-26 20:53:17+00:00,2025-11-26 15:53:17 EST,37.75,36.95,38.25,-4.049999,-9.688993,24.0,370.0,1.0263720556640623,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,88.20407177366987
GOOG251128C00285000,call,2025-11-28,285.0,2025-11-26 20:53:53+00:00,2025-11-26 15:53:53 EST,35.4,34.45,35.7,-1.9300003,-5.170105,150.0,911.0,0.946289599609375,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,88.9846387805165
GOOG251128C00287500,call,2025-11-28,287.5,2025-11-26 20:16:16+00:00,2025-11-26 15:16:16 EST,32.3,31.95,33.35,-2.2000008,-6.376814,2.0,699.0,0.9477544287109376,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,89.76520578736314
GOOG251128C00290000,call,2025-11-28,290.0,2025-11-26 20:56:13+00:00,2025-11-26 15:56:13 EST,30.45,29.5,30.8,-3.4399986,-10.150483,111.0,2347.0,0.86914193359375,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,90.54577279420978
GOOG251128C00292500,call,2025-11-28,292.5,2025-11-26 20:59:28+00:00,2025-11-26 15:59:28 EST,28.25,26.95,28.3,-2.3500004,-7.6797395,78.0,647.0,0.8095722167968749,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,91.3263398010564
GOOG251128C00295000,call,2025-11-28,295.0,2025-11-26 20:58:10+00:00,2025-11-26 15:58:10 EST,25.75,24.6,25.8,-0.8500004,-3.19549,74.0,1758.0,0.7490259472656251,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,92.10690680790306
GOOG251128C00297500,call,2025-11-28,297.5,2025-11-26 20:56:56+00:00,2025-11-26 15:56:56 EST,23.14,22.65,23.3,-2.6599998,-10.310077,71.0,601.0,0.561527822265625,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,92.88747381474968
GOOG251128C00300000,call,2025-11-28,300.0,2025-11-26 20:55:00+00:00,2025-11-26 15:55:00 EST,20.7,20.3,20.7,-3.3999996,-14.107882,580.0,4417.0,0.5205126074218749,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,93.66804082159632
GOOG251128C00302500,call,2025-11-28,302.5,2025-11-26 20:55:00+00:00,2025-11-26 15:55:00 EST,18.25,17.4,18.3,-1.0,-5.194805,77.0,866.0,0.5664105859375,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,94.44860782844296
GOOG251128C00305000,call,2025-11-28,305.0,2025-11-26 20:33:19+00:00,2025-11-26 15:33:19 EST,14.83,15.3,15.7,-4.370001,-22.76042,404.0,3090.0,0.477544287109375,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,95.2291748352896
GOOG251128C00307500,call,2025-11-28,307.5,2025-11-26 20:52:40+00:00,2025-11-26 15:52:40 EST,12.85,11.95,13.35,-3.9499989,-23.511898,224.0,1362.0,0.452153916015625,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,96.00974184213624
GOOG251128C00310000,call,2025-11-28,310.0,2025-11-26 20:58:24+00:00,2025-11-26 15:58:24 EST,10.79,10.05,10.9,-4.3100004,-28.543049,680.0,5363.0,0.39649041015625,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,96.79030884898286
GOOG251128C00312500,call,2025-11-28,312.5,2025-11-26 20:59:05+00:00,2025-11-26 15:59:05 EST,8.4,7.1,8.5,-4.1500006,-33.067734,631.0,1437.0,0.344733115234375,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,97.5708758558295
GOOG251128C00315000,call,2025-11-28,315.0,2025-11-26 20:59:32+00:00,2025-11-26 15:59:32 EST,6.05,5.75,6.2,-3.96,-39.56044,1267.0,5505.0,0.2988351367187499,True,REGULAR,USD,0,2025-11-27,749,320.2799987792969,98.35144286267614
GOOG251128C00317500,call,2025-11-28,317.5,2025-11-26 20:59:53+00:00,2025-11-26 15:59:53 EST,4.0,3.85,4.05,-3.9899998,-49.93742,4792.0,2496.0,0.25586681640625,True,REGULAR,USD,0,2025-11-27,21,320.2799987792969,99.13200986952278
GOOG251128C00320000,call,2025-11-28,320.0,2025-11-26 20:59:55+00:00,2025-11-26 15:59:55 EST,2.47,2.35,2.44,-3.7299998,-60.161285,20715.0,3100.0,0.2429274926757812,True,REGULAR,USD,0,2025-11-27,784,320.2799987792969,99.91257687636941
GOOG251128C00322500,call,2025-11-28,322.5,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,1.32,1.29,1.37,-3.33,-71.6129,14018.0,5712.0,0.2436599072265625,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,100.69314388321604
GOOG251128C00325000,call,2025-11-28,325.0,2025-11-26 20:59:56+00:00,2025-11-26 15:59:56 EST,0.7,0.65,0.7,-2.75,-79.710144,20011.0,12205.0,0.2456130126953125,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,101.47371089006268
GOOG251128C00327500,call,2025-11-28,327.5,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,0.35,0.32,0.35,-2.0700002,-85.53719,6468.0,2987.0,0.2534254345703125,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,102.25427789690933
GOOG251128C00330000,call,2025-11-28,330.0,2025-11-26 20:59:51+00:00,2025-11-26 15:59:51 EST,0.18,0.16,0.18,-1.52,-89.41176,13629.0,9902.0,0.2661206201171875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,103.03484490375597
GOOG251128C00332500,call,2025-11-28,332.5,2025-11-26 20:59:48+00:00,2025-11-26 15:59:48 EST,0.1,0.08,0.1,-1.03,-91.15044,4161.0,1793.0,0.282233740234375,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,103.81541191060259
GOOG251128C00335000,call,2025-11-28,335.0,2025-11-26 20:59:45+00:00,2025-11-26 15:59:45 EST,0.05,0.05,0.06,-0.71999997,-93.50649,13914.0,3742.0,0.301764794921875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,104.59597891744923
GOOG251128C00337500,call,2025-11-28,337.5,2025-11-26 20:59:30+00:00,2025-11-26 15:59:30 EST,0.05,0.03,0.05,-0.49,-90.74074,2754.0,1685.0,0.33399103515625,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,105.37654592429587
GOOG251128C00340000,call,2025-11-28,340.0,2025-11-26 20:59:03+00:00,2025-11-26 15:59:03 EST,0.04,0.03,0.04,-0.33,-89.189186,4494.0,3535.0,0.3632876171875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,106.15711293114249
GOOG251128C00342500,call,2025-11-28,342.5,2025-11-26 20:59:48+00:00,2025-11-26 15:59:48 EST,0.02,0.02,0.04,-0.24,-92.30769,1372.0,1451.0,0.40039662109375,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,106.93767993798913
GOOG251128C00345000,call,2025-11-28,345.0,2025-11-26 20:57:58+00:00,2025-11-26 15:57:58 EST,0.04,0.03,0.04,-0.15,-78.94737,1538.0,4364.0,0.437505625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,107.71824694483576
GOOG251128C00347500,call,2025-11-28,347.5,2025-11-26 20:54:25+00:00,2025-11-26 15:54:25 EST,0.03,0.02,0.03,-0.120000005,-80.0,1577.0,3478.0,0.4570366796875,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,108.49881395168242
GOOG251128C00350000,call,2025-11-28,350.0,2025-11-26 20:59:11+00:00,2025-11-26 15:59:11 EST,0.02,0.01,0.03,-0.08,-79.99999,1588.0,4695.0,0.492192578125,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,109.27938095852905
GOOG251128C00352500,call,2025-11-28,352.5,2025-11-26 20:56:05+00:00,2025-11-26 15:56:05 EST,0.02,0.02,0.03,-0.06,-75.0,767.0,549.0,0.51562984375,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,110.05994796537568
GOOG251128C00355000,call,2025-11-28,355.0,2025-11-26 20:27:07+00:00,2025-11-26 15:27:07 EST,0.02,0.01,0.03,-0.04,-66.66667,909.0,1187.0,0.5351608984375,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,110.84051497222231
GOOG251128C00360000,call,2025-11-28,360.0,2025-11-26 20:26:47+00:00,2025-11-26 15:26:47 EST,0.01,0.01,0.02,-0.02,-66.66667,243.0,633.0,0.585941640625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,112.40164898591559
GOOG251128C00365000,call,2025-11-28,365.0,2025-11-26 20:29:35+00:00,2025-11-26 15:29:35 EST,0.01,0.01,0.03,-0.02,-66.66667,17.0,2261.0,0.6640658593750002,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,113.96278299960886
GOOG251128C00370000,call,2025-11-28,370.0,2025-11-26 20:53:27+00:00,2025-11-26 15:53:27 EST,0.01,0.01,0.02,-0.01,-50.0,65.0,504.0,0.70312796875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,115.52391701330214
GOOG251128C00375000,call,2025-11-28,375.0,2025-11-26 20:49:17+00:00,2025-11-26 15:49:17 EST,0.02,0.0,0.02,0.01,100.0,26.0,710.0,0.73437765625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,117.0850510269954
GOOG251128C00380000,call,2025-11-28,380.0,2025-11-26 20:53:36+00:00,2025-11-26 15:53:36 EST,0.01,0.0,0.02,0.0,0.0,4.0,347.0,0.789064609375,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,118.64618504068866
GOOG251128C00385000,call,2025-11-28,385.0,2025-11-25 19:32:37+00:00,2025-11-25 14:32:37 EST,0.01,0.0,0.01,0.0,0.0,490.0,470.0,0.7812521875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,120.20731905438195
GOOG251128C00390000,call,2025-11-28,390.0,2025-10-30 15:18:01+00:00,2025-10-30 11:18:01 EDT,0.1,0.0,0.02,0.0,0.0,,6.0,0.8906260937499999,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,121.76845306807522
GOOG251128C00395000,call,2025-11-28,395.0,2025-10-30 16:19:10+00:00,2025-10-30 12:19:10 EDT,0.05,0.0,0.02,0.0,0.0,,6.0,0.95312546875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,123.3295870817685
GOOG251128C00400000,call,2025-11-28,400.0,2025-11-25 16:37:29+00:00,2025-11-25 11:37:29 EST,0.01,0.0,0.02,0.0,0.0,8.0,32.0,0.992187578125,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,124.89072109546176
GOOG251128C00405000,call,2025-11-28,405.0,2025-11-25 15:35:26+00:00,2025-11-25 10:35:26 EST,0.01,0.0,0.01,0.0,0.0,1.0,43.0,0.98437515625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,126.45185510915505
GOOG251128C00410000,call,2025-11-28,410.0,2025-10-30 16:19:10+00:00,2025-10-30 12:19:10 EDT,0.03,0.0,0.01,0.0,0.0,,2.0,1.0312548437500002,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,128.0129891228483
GOOG251128P00125000,put,2025-11-28,125.0,2025-11-24 15:51:19+00:00,2025-11-24 10:51:19 EST,0.01,0.0,0.01,0.0,0.0,,1.0,3.750000625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,39.028350342331805
GOOG251128P00135000,put,2025-11-28,135.0,2025-10-21 13:46:15+00:00,2025-10-21 09:46:15 EDT,0.1,0.0,0.19,0.0,0.0,,1.0,4.4687544140625,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,42.150618369718345
GOOG251128P00140000,put,2025-11-28,140.0,2025-10-21 13:45:50+00:00,2025-10-21 09:45:50 EDT,0.13,0.0,0.19,0.0,0.0,,1.0,4.289067138671875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,43.711752383411614
GOOG251128P00150000,put,2025-11-28,150.0,2025-10-30 15:07:28+00:00,2025-10-30 11:07:28 EDT,0.04,0.0,0.01,0.0,0.0,45.0,45.0,3.06250234375,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,46.83402041079816
GOOG251128P00155000,put,2025-11-28,155.0,2025-10-24 14:40:54+00:00,2025-10-24 10:40:54 EDT,0.1,0.0,0.19,0.0,0.0,4.0,2.0,3.7890630273437504,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,48.39515442449143
GOOG251128P00160000,put,2025-11-28,160.0,2025-11-07 20:01:00+00:00,2025-11-07 15:01:00 EST,0.02,0.0,0.19,0.0,0.0,100.0,153.0,3.640625898437501,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,49.95628843818471
GOOG251128P00165000,put,2025-11-28,165.0,2025-11-14 14:48:08+00:00,2025-11-14 09:48:08 EST,0.01,0.0,0.19,0.0,0.0,2.0,35.0,3.4843762890625003,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,51.517422451877984
GOOG251128P00170000,put,2025-11-28,170.0,2025-11-14 20:54:25+00:00,2025-11-14 15:54:25 EST,0.01,0.0,0.19,0.0,0.0,4.0,26.0,3.3437516406249994,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,53.078556465571246
GOOG251128P00175000,put,2025-11-28,175.0,2025-10-30 17:19:33+00:00,2025-10-30 13:19:33 EDT,0.05,0.0,0.19,0.0,0.0,20.0,8.0,3.2031269921874994,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,54.63969047926452
GOOG251128P00180000,put,2025-11-28,180.0,2025-11-05 14:46:10+00:00,2025-11-05 09:46:10 EST,0.05,0.0,0.04,0.0,0.0,4.0,6.0,2.6250034375,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,56.20082449295779
GOOG251128P00185000,put,2025-11-28,185.0,2025-11-07 15:25:23+00:00,2025-11-07 10:25:23 EST,0.04,0.0,0.04,0.0,0.0,5.0,267.0,2.50000375,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,57.76195850665107
GOOG251128P00190000,put,2025-11-28,190.0,2025-11-10 17:56:06+00:00,2025-11-10 12:56:06 EST,0.04,0.0,0.19,0.0,0.0,2.0,9.0,2.7968780078125004,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,59.32309252034433
GOOG251128P00195000,put,2025-11-28,195.0,2025-11-20 20:01:51+00:00,2025-11-20 15:01:51 EST,0.01,0.0,0.04,0.0,0.0,4.0,969.0,2.281254296875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,60.88422653403761
GOOG251128P00200000,put,2025-11-28,200.0,2025-11-20 20:02:09+00:00,2025-11-20 15:02:09 EST,0.01,0.0,0.01,0.0,0.0,4.0,331.0,1.9375003125,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,62.44536054773088
GOOG251128P00205000,put,2025-11-28,205.0,2025-11-26 14:33:19+00:00,2025-11-26 09:33:19 EST,0.01,0.0,0.01,0.0,0.0,10.0,96.0,1.84375078125,False,REGULAR,USD,0,2025-11-27,749,320.2799987792969,64.00649456142415
GOOG251128P00210000,put,2025-11-28,210.0,2025-11-21 15:47:14+00:00,2025-11-21 10:47:14 EST,0.01,0.0,0.01,0.0,0.0,1.0,453.0,1.75000125,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,65.56762857511742
GOOG251128P00215000,put,2025-11-28,215.0,2025-11-24 18:44:42+00:00,2025-11-24 13:44:42 EST,0.02,0.0,0.19,0.0,0.0,2.0,137.0,2.18750453125,False,REGULAR,USD,0,2025-11-27,749,320.2799987792969,67.1287625888107
GOOG251128P00220000,put,2025-11-28,220.0,2025-11-25 20:33:41+00:00,2025-11-25 15:33:41 EST,0.01,0.0,0.19,0.0,0.0,1.0,127.0,2.07031732421875,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,68.68989660250398
GOOG251128P00225000,put,2025-11-28,225.0,2025-11-25 20:35:50+00:00,2025-11-25 15:35:50 EST,0.01,0.0,0.01,0.0,0.0,9.0,1212.0,1.5000025,False,REGULAR,USD,0,2025-11-27,749,320.2799987792969,70.25103061619724
GOOG251128P00230000,put,2025-11-28,230.0,2025-11-25 14:39:48+00:00,2025-11-25 09:39:48 EST,0.01,0.0,0.04,0.0,0.0,1.0,368.0,1.5625021874999998,False,REGULAR,USD,0,2025-11-27,784,320.2799987792969,71.81216462989052
GOOG251128P00235000,put,2025-11-28,235.0,2025-11-25 16:22:18+00:00,2025-11-25 11:22:18 EST,0.01,0.0,0.04,0.0,0.0,1.0,439.0,1.46875265625,False,REGULAR,USD,0,2025-11-27,749,320.2799987792969,73.37329864358378
GOOG251128P00237500,put,2025-11-28,237.5,2025-11-26 19:46:34+00:00,2025-11-26 14:46:34 EST,0.01,0.0,0.04,0.0,0.0,1.0,154.0,1.421877890625,False,REGULAR,USD,0,2025-11-27,7,320.2799987792969,74.15386565043042
