contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN251205C00182500,call,2025-12-05,182.5,2025-12-02 20:45:24+00:00,2025-12-02 15:45:24 EST,45.0,45.4,47.0,-8.849998,-16.434538,1.0,9,1.892578662109375,True,REGULAR,USD,0,2025-12-04,0,229.11000061035156,79.65606019545982
AMZN251205C00185000,call,2025-12-05,185.0,2025-12-04 18:28:25+00:00,2025-12-04 13:28:25 EST,43.9,43.4,44.65,-3.3199997,-7.030918,4.0,108,1.41015919921875,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,80.74723910224694
AMZN251205C00187500,call,2025-12-05,187.5,2025-11-28 17:55:00+00:00,2025-11-28 12:55:00 EST,45.55,39.95,43.1,0.0,0.0,1.0,11,1.3339877050781246,True,REGULAR,USD,0,2025-12-04,0,229.11000061035156,81.83841800903406
AMZN251205C00190000,call,2025-12-05,190.0,2025-12-04 19:23:37+00:00,2025-12-04 14:23:37 EST,38.23,38.5,39.55,-7.41,-16.235758,7.0,178,1.2578162109375,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,82.92959691582118
AMZN251205C00192500,call,2025-12-05,192.5,2025-11-26 16:06:16+00:00,2025-11-26 11:06:16 EST,36.45,35.7,37.35,-2.4500008,-6.298202,15.0,11,1.1816447167968749,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,84.0207758226083
AMZN251205C00195000,call,2025-12-05,195.0,2025-12-03 14:30:39+00:00,2025-12-03 09:30:39 EST,37.87,32.45,35.6,0.0,0.0,1.0,74,1.1054732226562505,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,85.11195472939542
AMZN251205C00197500,call,2025-12-05,197.5,2025-12-03 17:30:22+00:00,2025-12-03 12:30:22 EST,34.64,29.95,33.1,0.0,0.0,2.0,3,1.0312548437500002,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,86.20313363618254
AMZN251205C00200000,call,2025-12-05,200.0,2025-12-04 20:07:00+00:00,2025-12-04 15:07:00 EST,28.77,27.55,30.6,-3.7299995,-11.476921,2.0,492,1.000005,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,87.29431254296966
AMZN251205C00202500,call,2025-12-05,202.5,2025-12-03 19:43:09+00:00,2025-12-03 14:43:09 EST,29.6,25.0,28.05,0.0,0.0,5.0,6,0.8808605664062499,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,88.38549144975678
AMZN251205C00205000,call,2025-12-05,205.0,2025-12-04 20:11:51+00:00,2025-12-04 15:11:51 EST,24.1,23.45,24.85,-3.42,-12.427325,8.0,281,0.8964854101562498,True,REGULAR,USD,0,2025-12-04,742,229.11000061035156,89.4766703565439
AMZN251205C00207500,call,2025-12-05,207.5,2025-12-04 19:20:21+00:00,2025-12-04 14:20:21 EST,21.32,20.95,21.95,-4.6100006,-17.778637,9.0,55,0.6601596484375001,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,90.56784926333103
AMZN251205C00210000,call,2025-12-05,210.0,2025-12-04 19:55:08+00:00,2025-12-04 14:55:08 EST,19.23,18.4,19.6,-3.6200008,-15.842455,50.0,832,0.637698935546875,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,91.65902817011815
AMZN251205C00212500,call,2025-12-05,212.5,2025-12-04 19:55:08+00:00,2025-12-04 14:55:08 EST,16.72,15.8,17.8,-6.1100006,-26.763033,2.0,272,0.72070591796875,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,92.75020707690527
AMZN251205C00215000,call,2025-12-05,215.0,2025-12-04 19:56:51+00:00,2025-12-04 14:56:51 EST,13.9,13.5,14.2,-3.3999996,-19.65318,58.0,903,0.5932657861328126,True,REGULAR,USD,0,2025-12-04,742,229.11000061035156,93.84138598369239
AMZN251205C00217500,call,2025-12-05,217.5,2025-12-04 19:09:02+00:00,2025-12-04 14:09:02 EST,11.07,10.85,12.25,-3.92,-26.150768,27.0,890,0.6733431103515627,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,94.93256489047951
AMZN251205C00220000,call,2025-12-05,220.0,2025-12-04 20:06:17+00:00,2025-12-04 15:06:17 EST,8.99,8.9,9.25,-3.5700006,-28.42357,857.0,2469,0.4370173486328125,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,96.02374379726663
AMZN251205C00222500,call,2025-12-05,222.5,2025-12-04 20:10:42+00:00,2025-12-04 15:10:42 EST,6.35,6.4,6.65,-3.7900004,-37.376728,886.0,1260,0.3149482568359374,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,97.11492270405375
AMZN251205C00225000,call,2025-12-05,225.0,2025-12-04 20:10:42+00:00,2025-12-04 15:10:42 EST,4.2,4.15,4.3,-3.5800004,-46.015427,5612.0,5496,0.2573316455078125,True,REGULAR,USD,0,2025-12-04,742,229.11000061035156,98.20610161084088
AMZN251205C00227500,call,2025-12-05,227.5,2025-12-04 20:16:31+00:00,2025-12-04 15:16:31 EST,2.39,2.33,2.37,-3.26,-57.699116,19893.0,3818,0.2373123144531249,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,99.297280517628
AMZN251205C00230000,call,2025-12-05,230.0,2025-12-04 20:17:42+00:00,2025-12-04 15:17:42 EST,1.03,1.02,1.04,-2.52,-70.985916,53003.0,10611,0.2277909252929687,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,100.38845942441512
AMZN251205C00232500,call,2025-12-05,232.5,2025-12-04 20:17:39+00:00,2025-12-04 15:17:39 EST,0.39,0.38,0.39,-1.7299999,-81.60377,30199.0,10975,0.233406103515625,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,101.47963833120224
AMZN251205C00235000,call,2025-12-05,235.0,2025-12-04 20:18:00+00:00,2025-12-04 15:18:00 EST,0.17,0.17,0.18,-0.93,-83.78378,24144.0,25285,0.262702685546875,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,102.57081723798936
AMZN251205C00237500,call,2025-12-05,237.5,2025-12-04 20:17:49+00:00,2025-12-04 15:17:49 EST,0.1,0.09,0.1,-0.41,-80.39216,15115.0,20251,0.2988351367187499,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,103.66199614477647
AMZN251205C00240000,call,2025-12-05,240.0,2025-12-04 20:16:13+00:00,2025-12-04 15:16:13 EST,0.06,0.06,0.07,-0.17999999,-72.0,13070.0,29586,0.34180345703125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,104.7531750515636
AMZN251205C00242500,call,2025-12-05,242.5,2025-12-04 20:12:21+00:00,2025-12-04 15:12:21 EST,0.05,0.04,0.05,-0.09,-69.230774,4249.0,16004,0.3828186718749999,False,REGULAR,USD,0,2025-12-04,7,229.11000061035156,105.84435395835072
AMZN251205C00245000,call,2025-12-05,245.0,2025-12-04 20:16:44+00:00,2025-12-04 15:16:44 EST,0.03,0.03,0.04,-0.049999997,-62.499996,8433.0,25756,0.4257869921875,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,106.93553286513784
AMZN251205C00247500,call,2025-12-05,247.5,2025-12-04 20:10:38+00:00,2025-12-04 15:10:38 EST,0.02,0.02,0.03,-0.030000001,-60.0,7872.0,17112,0.460942890625,False,REGULAR,USD,0,2025-12-04,7,229.11000061035156,108.02671177192495
AMZN251205C00250000,call,2025-12-05,250.0,2025-12-04 20:13:02+00:00,2025-12-04 15:13:02 EST,0.01,0.01,0.02,-0.03,-50.0,2136.0,22055,0.48438015625,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,109.11789067871207
AMZN251205C00252500,call,2025-12-05,252.5,2025-12-04 20:05:42+00:00,2025-12-04 15:05:42 EST,0.02,0.01,0.02,-0.01,-33.333336,227.0,3614,0.51562984375,False,REGULAR,USD,0,2025-12-04,7,229.11000061035156,110.20906958549921
AMZN251205C00255000,call,2025-12-05,255.0,2025-12-04 20:01:18+00:00,2025-12-04 15:01:18 EST,0.01,0.0,0.01,-0.02,-66.66667,259.0,5506,0.500005,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,111.30024849228633
AMZN251205C00257500,call,2025-12-05,257.5,2025-12-04 19:28:39+00:00,2025-12-04 14:28:39 EST,0.01,0.0,0.02,0.0,0.0,146.0,2086,0.57812921875,False,REGULAR,USD,0,2025-12-04,0,229.11000061035156,112.39142739907344
AMZN251205C00260000,call,2025-12-05,260.0,2025-12-04 19:03:26+00:00,2025-12-04 14:03:26 EST,0.01,0.0,0.02,0.0,0.0,1786.0,5361,0.6250037500000001,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,113.48260630586056
AMZN251205C00262500,call,2025-12-05,262.5,2025-12-04 20:16:15+00:00,2025-12-04 15:16:15 EST,0.02,0.01,0.03,0.01,0.0,1623.0,1878,0.7187528125,False,REGULAR,USD,0,2025-12-04,0,229.11000061035156,114.57378521264769
AMZN251205C00265000,call,2025-12-05,265.0,2025-12-04 19:51:56+00:00,2025-12-04 14:51:56 EST,0.01,0.0,0.03,0.0,0.0,35.0,3595,0.73437765625,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,115.66496411943481
AMZN251205C00270000,call,2025-12-05,270.0,2025-12-04 19:08:42+00:00,2025-12-04 14:08:42 EST,0.01,0.0,0.01,0.0,0.0,306.0,6290,0.7500025,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,117.84732193300904
AMZN251205C00275000,call,2025-12-05,275.0,2025-12-04 19:38:35+00:00,2025-12-04 14:38:35 EST,0.01,0.0,0.01,0.0,0.0,8.0,4660,0.8125018749999999,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,120.0296797465833
AMZN251205C00280000,call,2025-12-05,280.0,2025-12-03 18:35:29+00:00,2025-12-03 13:35:29 EST,0.01,0.0,0.01,0.0,0.0,1.0,1237,0.87500125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,122.21203756015753
AMZN251205C00285000,call,2025-12-05,285.0,2025-12-02 16:29:28+00:00,2025-12-02 11:29:28 EST,0.01,0.0,0.01,0.0,0.0,554.0,3272,0.9687503125,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,124.39439537373178
AMZN251205C00290000,call,2025-12-05,290.0,2025-12-02 16:10:39+00:00,2025-12-02 11:10:39 EST,0.01,0.0,0.01,0.0,0.0,3.0,5518,1.0312548437500002,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,126.57675318730601
AMZN251205C00295000,call,2025-12-05,295.0,2025-12-01 14:44:55+00:00,2025-12-01 09:44:55 EST,0.01,0.0,0.09,0.0,0.0,1.0,331,1.3476595117187498,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,128.75911100088027
AMZN251205C00300000,call,2025-12-05,300.0,2025-12-03 16:40:04+00:00,2025-12-03 11:40:04 EST,0.01,0.0,0.01,0.0,0.0,2.0,2725,1.15625421875,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,130.9414688144545
AMZN251205C00305000,call,2025-12-05,305.0,2025-12-04 19:15:01+00:00,2025-12-04 14:15:01 EST,0.02,0.0,0.08,0.01,100.0,1.0,810,1.484377578125,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,133.12382662802872
AMZN251205C00310000,call,2025-12-05,310.0,2025-12-03 17:21:26+00:00,2025-12-03 12:21:26 EST,0.05,0.0,0.09,0.0,0.0,3.0,1303,1.5781271093749998,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,135.306184441603
AMZN251205C00315000,call,2025-12-05,315.0,2025-12-03 17:21:26+00:00,2025-12-03 12:21:26 EST,0.01,0.0,0.01,0.0,0.0,3.0,37,1.3437532812499997,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,137.4885422551772
AMZN251205C00320000,call,2025-12-05,320.0,2025-11-21 20:47:30+00:00,2025-11-21 15:47:30 EST,0.01,0.0,0.09,0.0,0.0,1.0,104,1.71875140625,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,139.67090006875148
AMZN251205C00325000,call,2025-12-05,325.0,2025-12-03 17:27:25+00:00,2025-12-03 12:27:25 EST,0.05,0.0,0.05,0.0,0.0,13.0,627,1.6875015625,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,141.8532578823257
AMZN251205C00330000,call,2025-12-05,330.0,2025-12-03 17:27:25+00:00,2025-12-03 12:27:25 EST,0.01,0.0,0.01,0.0,0.0,13.0,168,1.53125234375,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,144.03561569589996
AMZN251205C00335000,call,2025-12-05,335.0,2025-11-13 16:57:13+00:00,2025-11-13 11:57:13 EST,0.01,0.0,0.01,0.0,0.0,3.0,80,1.5625021874999998,False,REGULAR,USD,0,2025-12-04,559,229.11000061035156,146.21797350947418
AMZN251205C00340000,call,2025-12-05,340.0,2025-12-02 14:30:00+00:00,2025-12-02 09:30:00 EST,0.01,0.0,0.01,0.0,0.0,1.0,1,1.625001875,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,148.40033132304845
AMZN251205C00345000,call,2025-12-05,345.0,2025-12-01 19:53:21+00:00,2025-12-01 14:53:21 EST,0.01,0.0,0.01,0.0,0.0,5.0,23,1.6875015625,False,REGULAR,USD,0,2025-12-04,406,229.11000061035156,150.58268913662266
AMZN251205C00350000,call,2025-12-05,350.0,2025-12-03 17:09:34+00:00,2025-12-03 12:09:34 EST,0.01,0.0,0.01,0.0,0.0,2.0,1009,1.75000125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,152.7650469501969
AMZN251205P00120000,put,2025-12-05,120.0,2025-12-03 16:28:11+00:00,2025-12-03 11:28:11 EST,0.01,0.0,0.01,0.0,0.0,2.0,6,2.68750328125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,52.3765875257818
AMZN251205P00125000,put,2025-12-05,125.0,2025-12-03 16:53:01+00:00,2025-12-03 11:53:01 EST,0.01,0.0,0.01,0.0,0.0,1.0,4,2.50000375,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,54.558945339356036
AMZN251205P00130000,put,2025-12-05,130.0,2025-11-21 20:57:48+00:00,2025-11-21 15:57:48 EST,0.02,0.0,0.01,0.0,0.0,101.0,120,2.3750040624999995,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,56.74130315293028
AMZN251205P00135000,put,2025-12-05,135.0,2025-11-20 20:45:05+00:00,2025-11-20 15:45:05 EST,0.03,0.0,0.01,0.0,0.0,1.0,22,2.18750453125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,58.92366096650452
AMZN251205P00140000,put,2025-12-05,140.0,2025-11-24 19:25:24+00:00,2025-11-24 14:25:24 EST,0.01,0.0,0.01,0.0,0.0,10.0,18,2.06250484375,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,61.10601878007876
AMZN251205P00145000,put,2025-12-05,145.0,2025-11-24 20:51:45+00:00,2025-11-24 15:51:45 EST,0.01,0.0,0.01,0.0,0.0,62.0,73,1.9375003125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,63.288376593653005
AMZN251205P00150000,put,2025-12-05,150.0,2025-11-25 15:33:51+00:00,2025-11-25 10:33:51 EST,0.01,0.0,0.03,0.0,0.0,1.0,374,1.96875015625,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,65.47073440722725
AMZN251205P00155000,put,2025-12-05,155.0,2025-12-01 14:43:01+00:00,2025-12-01 09:43:01 EST,0.01,0.0,0.01,0.0,0.0,1.0,3365,1.6875015625,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,67.6530922208015
AMZN251205P00160000,put,2025-12-05,160.0,2025-12-01 14:56:30+00:00,2025-12-01 09:56:30 EST,0.01,0.0,0.01,0.0,0.0,3.0,1702,1.53125234375,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,69.83545003437574
AMZN251205P00165000,put,2025-12-05,165.0,2025-12-01 14:36:43+00:00,2025-12-01 09:36:43 EST,0.01,0.0,0.01,0.0,0.0,65.0,458,1.40625296875,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,72.01780784794998
AMZN251205P00170000,put,2025-12-05,170.0,2025-12-02 15:48:20+00:00,2025-12-02 10:48:20 EST,0.01,0.0,0.01,0.0,0.0,1.0,1730,1.3125034374999998,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,74.20016566152422
AMZN251205P00175000,put,2025-12-05,175.0,2025-12-04 16:27:02+00:00,2025-12-04 11:27:02 EST,0.02,0.0,0.04,0.01,100.0,3.0,1652,1.3359408203124996,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,76.38252347509845
AMZN251205P00177500,put,2025-12-05,177.5,2025-12-01 19:56:13+00:00,2025-12-01 14:56:13 EST,0.01,0.0,0.02,0.0,0.0,171.0,191,1.1875040625,False,REGULAR,USD,0,2025-12-04,0,229.11000061035156,77.47370238188557
AMZN251205P00180000,put,2025-12-05,180.0,2025-12-04 17:43:12+00:00,2025-12-04 12:43:12 EST,0.01,0.0,0.01,0.0,0.0,2.0,1661,1.0625046875000002,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,78.5648812886727
AMZN251205P00182500,put,2025-12-05,182.5,2025-12-01 20:34:16+00:00,2025-12-01 15:34:16 EST,0.02,0.0,0.02,0.01,100.0,1.0,150,1.0625046875000002,False,REGULAR,USD,0,2025-12-04,0,229.11000061035156,79.65606019545982
AMZN251205P00185000,put,2025-12-05,185.0,2025-12-04 18:13:00+00:00,2025-12-04 13:13:00 EST,0.01,0.0,0.01,0.0,0.0,6.0,1629,0.937500625,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,80.74723910224694
AMZN251205P00187500,put,2025-12-05,187.5,2025-12-03 16:59:47+00:00,2025-12-03 11:59:47 EST,0.03,0.0,0.03,0.0,0.0,9.0,396,0.98437515625,False,REGULAR,USD,0,2025-12-04,0,229.11000061035156,81.83841800903406
AMZN251205P00190000,put,2025-12-05,190.0,2025-12-04 17:44:17+00:00,2025-12-04 12:44:17 EST,0.01,0.0,0.02,0.0,0.0,16.0,4282,0.8906260937499999,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,82.92959691582118
AMZN251205P00192500,put,2025-12-05,192.5,2025-12-04 15:41:02+00:00,2025-12-04 10:41:02 EST,0.01,0.0,0.03,0.0,0.0,3.0,352,0.87500125,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,84.0207758226083
AMZN251205P00195000,put,2025-12-05,195.0,2025-12-04 17:36:45+00:00,2025-12-04 12:36:45 EST,0.01,0.0,0.02,0.0,0.0,123.0,1772,0.7812521875,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,85.11195472939542
AMZN251205P00197500,put,2025-12-05,197.5,2025-12-04 16:09:16+00:00,2025-12-04 11:09:16 EST,0.02,0.0,0.02,0.01,100.0,2.0,1818,0.7187528125,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,86.20313363618254
AMZN251205P00200000,put,2025-12-05,200.0,2025-12-04 17:36:45+00:00,2025-12-04 12:36:45 EST,0.02,0.0,0.03,0.01,100.0,11.0,3037,0.6953155468750001,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,87.29431254296966
AMZN251205P00202500,put,2025-12-05,202.5,2025-12-04 19:39:57+00:00,2025-12-04 14:39:57 EST,0.02,0.0,0.03,0.01,100.0,4.0,675,0.64062859375,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,88.38549144975678
AMZN251205P00205000,put,2025-12-05,205.0,2025-12-04 18:00:02+00:00,2025-12-04 13:00:02 EST,0.01,0.0,0.01,0.0,0.0,98.0,1587,0.51562984375,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,89.4766703565439
AMZN251205P00207500,put,2025-12-05,207.5,2025-12-04 19:03:37+00:00,2025-12-04 14:03:37 EST,0.02,0.01,0.02,0.01,100.0,121.0,1225,0.523442265625,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,90.56784926333103
AMZN251205P00210000,put,2025-12-05,210.0,2025-12-04 20:09:25+00:00,2025-12-04 15:09:25 EST,0.02,0.01,0.02,0.0,0.0,322.0,3344,0.4804739453125,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,91.65902817011815
AMZN251205P00212500,put,2025-12-05,212.5,2025-12-04 18:50:56+00:00,2025-12-04 13:50:56 EST,0.02,0.01,0.02,-0.01,-33.333336,190.0,3380,0.42188078125,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,92.75020707690527
AMZN251205P00215000,put,2025-12-05,215.0,2025-12-04 19:52:00+00:00,2025-12-04 14:52:00 EST,0.03,0.02,0.03,-0.01,-25.0,916.0,7173,0.3828186718749999,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,93.84138598369239
AMZN251205P00217500,put,2025-12-05,217.5,2025-12-04 20:14:59+00:00,2025-12-04 15:14:59 EST,0.03,0.03,0.04,-0.03,-42.857143,784.0,4005,0.33399103515625,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,94.93256489047951
AMZN251205P00220000,put,2025-12-05,220.0,2025-12-04 20:04:43+00:00,2025-12-04 15:04:43 EST,0.05,0.05,0.06,-0.040000003,-44.444447,2515.0,6146,0.2880930566406249,False,REGULAR,USD,0,2025-12-04,777,229.11000061035156,96.02374379726663
AMZN251205P00222500,put,2025-12-05,222.5,2025-12-04 20:16:29+00:00,2025-12-04 15:16:29 EST,0.11,0.11,0.12,-0.040000007,-25.000004,4798.0,4801,0.25196060546875,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,97.11492270405375
AMZN251205P00225000,put,2025-12-05,225.0,2025-12-04 20:13:53+00:00,2025-12-04 15:13:53 EST,0.31,0.33,0.35,0.02000001,6.8965554,13949.0,10649,0.2368240380859375,False,REGULAR,USD,0,2025-12-04,742,229.11000061035156,98.20610161084088
AMZN251205P00227500,put,2025-12-05,227.5,2025-12-04 20:16:12+00:00,2025-12-04 15:16:12 EST,0.94,0.95,0.97,0.36,62.068966,16442.0,6883,0.2309647216796875,False,REGULAR,USD,0,2025-12-04,14,229.11000061035156,99.297280517628
AMZN251205P00230000,put,2025-12-05,230.0,2025-12-04 20:15:45+00:00,2025-12-04 15:15:45 EST,2.08,2.13,2.17,0.92999995,80.86956,16873.0,13001,0.2263260961914062,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,100.38845942441512
AMZN251205P00232500,put,2025-12-05,232.5,2025-12-04 20:13:19+00:00,2025-12-04 15:13:19 EST,3.88,3.95,4.05,1.75,82.15962,2463.0,3029,0.2378005908203124,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,101.47963833120224
AMZN251205P00235000,put,2025-12-05,235.0,2025-12-04 19:59:53+00:00,2025-12-04 14:59:53 EST,5.95,6.1,6.35,2.2899997,62.568295,869.0,8521,0.273444765625,True,REGULAR,USD,0,2025-12-04,742,229.11000061035156,102.57081723798936
AMZN251205P00237500,put,2025-12-05,237.5,2025-12-04 19:46:14+00:00,2025-12-04 14:46:14 EST,8.88,8.45,8.95,3.38,61.454544,250.0,1686,0.387701435546875,True,REGULAR,USD,0,2025-12-04,14,229.11000061035156,103.66199614477647
AMZN251205P00240000,put,2025-12-05,240.0,2025-12-04 20:05:12+00:00,2025-12-04 15:05:12 EST,11.19,10.95,11.4,3.4399996,44.387093,132.0,1604,0.446294599609375,True,REGULAR,USD,0,2025-12-04,777,229.11000061035156,104.7531750515636
AMZN251205P00242500,put,2025-12-05,242.5,2025-12-04 18:49:10+00:00,2025-12-04 13:49:10 EST,14.21,12.85,14.25,4.29,43.245968,9.0,104,0.6435582519531251,True,REGULAR,USD,0,2025-12-04,7,229.11000061035156,105.84435395835072
AMZN251205P00245000,put,2025-12-05,245.0,2025-12-04 20:12:48+00:00,2025-12-04 15:12:48 EST,16.2,15.8,16.5,3.0300007,23.006838,58.0,1363,0.632816171875,True,REGULAR,USD,0,2025-12-04,742,229.11000061035156,106.93553286513784
